x-axis,1
second,Volt
-41.000000E-06,+3.917185887694E+00
-40.991800E-06,+3.963819053024E+00
-40.983600E-06,+3.963819053024E+00
-40.975400E-06,+3.963819053024E+00
-40.967200E-06,+3.972562771523E+00
-40.959000E-06,+4.033768801019E+00
-40.950800E-06,+3.981306490023E+00
-40.942600E-06,+4.010452218354E+00
-40.934400E-06,+3.963819053024E+00
-40.926200E-06,+3.963819053024E+00
-40.918000E-06,+3.963819053024E+00
-40.909800E-06,+3.925929606194E+00
-40.901600E-06,+3.925929606194E+00
-40.893400E-06,+3.943417043192E+00
-40.885200E-06,+3.963819053024E+00
-40.877000E-06,+3.940502470359E+00
-40.868800E-06,+3.963819053024E+00
-40.860600E-06,+3.928844179027E+00
-40.852400E-06,+3.879296440864E+00
-40.844200E-06,+3.911356742028E+00
-40.836000E-06,+3.914271314861E+00
-40.827800E-06,+3.870552722365E+00
-40.819600E-06,+3.870552722365E+00
-40.811400E-06,+3.835577848367E+00
-40.803200E-06,+3.794773828704E+00
-40.795000E-06,+3.800602974370E+00
-40.786800E-06,+3.777286391705E+00
-40.778600E-06,+3.695678352378E+00
-40.770400E-06,+3.718994935043E+00
-40.762200E-06,+3.686934633879E+00
-40.754000E-06,+3.637386895716E+00
-40.745800E-06,+3.684020061046E+00
-40.737600E-06,+3.637386895716E+00
-40.729400E-06,+3.590753730387E+00
-40.721200E-06,+3.590753730387E+00
-40.713000E-06,+3.567437147722E+00
-40.704800E-06,+3.544120565057E+00
-40.696600E-06,+3.509145691060E+00
-40.688400E-06,+3.497487399727E+00
-40.680200E-06,+3.453768807231E+00
-40.672000E-06,+3.404221069068E+00
-40.663800E-06,+3.404221069068E+00
-40.655600E-06,+3.392562777735E+00
-40.647400E-06,+3.343015039572E+00
-40.639200E-06,+3.290552728577E+00
-40.631000E-06,+3.264321573079E+00
-40.622800E-06,+3.235175844748E+00
-40.614600E-06,+3.182713533752E+00
-40.606400E-06,+3.171055242419E+00
-40.598200E-06,+3.127336649923E+00
-40.590000E-06,+3.124422077090E+00
-40.581800E-06,+3.077788911760E+00
-40.573600E-06,+3.057386901928E+00
-40.565400E-06,+3.016582882265E+00
-40.557200E-06,+2.955376852769E+00
-40.549000E-06,+2.937889415771E+00
-40.540800E-06,+2.908743687440E+00
-40.532600E-06,+2.856281376444E+00
-40.524400E-06,+2.844623085111E+00
-40.516200E-06,+2.792160774115E+00
-40.508000E-06,+2.704723589122E+00
-40.499800E-06,+2.661004996626E+00
-40.491600E-06,+2.666834142292E+00
-40.483400E-06,+2.623115549795E+00
-40.475200E-06,+2.637688413961E+00
-40.467000E-06,+2.564824093133E+00
-40.458800E-06,+2.564824093133E+00
-40.450600E-06,+2.518190927804E+00
-40.442400E-06,+2.459899471141E+00
-40.434200E-06,+2.424924597144E+00
-40.426000E-06,+2.378291431814E+00
-40.417800E-06,+2.331658266485E+00
-40.409600E-06,+2.285025101155E+00
-40.401400E-06,+2.270452236990E+00
-40.393200E-06,+2.238391935825E+00
-40.385000E-06,+2.191758770496E+00
-40.376800E-06,+2.171356760664E+00
-40.368600E-06,+2.110150731169E+00
-40.360400E-06,+2.124723595334E+00
-40.352200E-06,+2.051859274507E+00
-40.344000E-06,+2.002311536344E+00
-40.335800E-06,+1.958592943847E+00
-40.327600E-06,+1.911959778517E+00
-40.319400E-06,+1.850753749022E+00
-40.311200E-06,+1.818693447858E+00
-40.303000E-06,+1.772060282528E+00
-40.294800E-06,+1.725427117199E+00
-40.286600E-06,+1.725427117199E+00
-40.278400E-06,+1.640904505039E+00
-40.270200E-06,+1.588442194043E+00
-40.262000E-06,+1.585527621210E+00
-40.253800E-06,+1.533065310214E+00
-40.245600E-06,+1.492261290550E+00
-40.237400E-06,+1.445628125221E+00
-40.229200E-06,+1.398994959891E+00
-40.221000E-06,+1.375678377226E+00
-40.212800E-06,+1.305728629231E+00
-40.204600E-06,+1.270753755234E+00
-40.196400E-06,+1.212462298572E+00
-40.188200E-06,+1.165829133242E+00
-40.180000E-06,+1.162914560409E+00
-40.171800E-06,+1.072562802583E+00
-40.163600E-06,+1.025929637253E+00
-40.155400E-06,+1.025929637253E+00
-40.147200E-06,+958.894462092E-03
-40.139000E-06,+909.346723929E-03
-40.130800E-06,+856.884412933E-03
-40.122600E-06,+792.763810605E-03
-40.114400E-06,+754.874363774E-03
-40.106200E-06,+746.130645275E-03
-40.098000E-06,+699.497479945E-03
-40.089800E-06,+606.231149286E-03
-40.081600E-06,+641.206023283E-03
-40.073400E-06,+559.597983956E-03
-40.065200E-06,+466.331653297E-03
-40.057000E-06,+466.331653297E-03
-40.048800E-06,+419.698487967E-03
-40.040600E-06,+338.090448640E-03
-40.032400E-06,+314.773865975E-03
-40.024200E-06,+236.080399482E-03
-40.016000E-06,+186.532661319E-03
-40.007800E-06,+174.874369986E-03
-39.999600E-06,+81.608039327E-03
-39.991400E-06,+46.633165330E-03
-39.983200E-06,+46.633165330E-03
-39.975000E-06,-20.402009832E-03
-39.966800E-06,-72.864320828E-03
-39.958600E-06,-125.326631824E-03
-39.950400E-06,-186.532661319E-03
-39.942200E-06,-227.336680982E-03
-39.934000E-06,-233.165826648E-03
-39.925800E-06,-326.432157308E-03
-39.917600E-06,-373.065322638E-03
-39.909400E-06,-352.663312806E-03
-39.901200E-06,-390.552759636E-03
-39.893000E-06,-512.964818627E-03
-39.884800E-06,-530.452255625E-03
-39.876600E-06,-571.256275289E-03
-39.868400E-06,-652.864314616E-03
-39.860200E-06,-699.497479945E-03
-39.852000E-06,-789.849237772E-03
-39.843800E-06,-792.763810605E-03
-39.835600E-06,-763.618082274E-03
-39.827400E-06,-865.628131432E-03
-39.819200E-06,-932.663306594E-03
-39.811000E-06,-953.065316426E-03
-39.802800E-06,-996.783908922E-03
-39.794600E-06,-1.072562802583E+00
-39.786400E-06,-1.119195967913E+00
-39.778200E-06,-1.165829133242E+00
-39.770000E-06,-1.256180891069E+00
-39.761800E-06,-1.262010036735E+00
-39.753600E-06,-1.352361794561E+00
-39.745400E-06,-1.364020085894E+00
-39.737200E-06,-1.445628125221E+00
-39.729000E-06,-1.492261290550E+00
-39.720800E-06,-1.538894455880E+00
-39.712600E-06,-1.550552747212E+00
-39.704400E-06,-1.594271339709E+00
-39.696200E-06,-1.672964806203E+00
-39.688000E-06,-1.722512544366E+00
-39.679800E-06,-1.772060282528E+00
-39.671600E-06,-1.789547719527E+00
-39.663400E-06,-1.911959778517E+00
