x-axis,1
second,Volt
-25.000000E-06,-261.708539911E-03
-24.995000E-06,-274.170851335E-03
-24.990000E-06,-299.095474184E-03
-24.985000E-06,-324.020097032E-03
-24.980000E-06,-336.482408457E-03
-24.975000E-06,-361.407031305E-03
-24.970000E-06,-373.869342729E-03
-24.965000E-06,-385.552759690E-03
-24.960000E-06,-411.256277002E-03
-24.955000E-06,-423.718588427E-03
-24.950000E-06,-448.643211275E-03
-24.945000E-06,-473.567834124E-03
-24.940000E-06,-473.567834124E-03
-24.935000E-06,-486.030145548E-03
-24.930000E-06,-498.492456973E-03
-24.925000E-06,-510.954768397E-03
-24.920000E-06,-523.417079821E-03
-24.915000E-06,-535.100496782E-03
-24.910000E-06,-560.804014094E-03
-24.905000E-06,-573.266325518E-03
-24.900000E-06,-573.266325518E-03
-24.895000E-06,-597.412053903E-03
-24.890000E-06,-610.653259791E-03
-24.885000E-06,-623.115571216E-03
-24.880000E-06,-623.115571216E-03
-24.875000E-06,-635.577882640E-03
-24.870000E-06,-660.502505489E-03
-24.865000E-06,-672.964816913E-03
-24.860000E-06,-685.427128337E-03
-24.855000E-06,-685.427128337E-03
-24.850000E-06,-697.889439762E-03
-24.845000E-06,-722.814062610E-03
-24.840000E-06,-735.276374035E-03
-24.835000E-06,-735.276374035E-03
-24.830000E-06,-747.738685459E-03
-24.825000E-06,-772.663308308E-03
-24.820000E-06,-772.663308308E-03
-24.815000E-06,-797.587931156E-03
-24.810000E-06,-810.050242580E-03
-24.805000E-06,-821.733659541E-03
-24.800000E-06,-834.974865429E-03
-24.795000E-06,-847.437176853E-03
-24.790000E-06,-859.899488278E-03
-24.785000E-06,-871.582905238E-03
-24.780000E-06,-884.824111126E-03
-24.775000E-06,-884.824111126E-03
-24.770000E-06,-884.824111126E-03
-24.765000E-06,-909.748733975E-03
-24.760000E-06,-922.211045399E-03
-24.755000E-06,-909.748733975E-03
-24.750000E-06,-933.894462360E-03
-24.745000E-06,-934.673356824E-03
-24.740000E-06,-947.135668248E-03
-24.735000E-06,-947.135668248E-03
-24.730000E-06,-972.060291097E-03
-24.725000E-06,-971.281396633E-03
-24.720000E-06,-984.522602521E-03
-24.715000E-06,-984.522602521E-03
-24.710000E-06,-984.522602521E-03
-24.705000E-06,-984.522602521E-03
-24.700000E-06,-984.522602521E-03
-24.695000E-06,-996.984913945E-03
-24.690000E-06,-996.984913945E-03
-24.685000E-06,-984.522602521E-03
-24.680000E-06,-984.522602521E-03
-24.675000E-06,-996.984913945E-03
-24.670000E-06,-984.522602521E-03
-24.665000E-06,-1.008668330905E+00
-24.660000E-06,-1.008668330905E+00
-24.655000E-06,-984.522602521E-03
-24.650000E-06,-996.984913945E-03
-24.645000E-06,-984.522602521E-03
-24.640000E-06,-996.206019481E-03
-24.635000E-06,-996.206019481E-03
-24.630000E-06,-984.522602521E-03
-24.625000E-06,-984.522602521E-03
-24.620000E-06,-984.522602521E-03
-24.615000E-06,-983.743708057E-03
-24.610000E-06,-972.060291097E-03
-24.605000E-06,-959.597979672E-03
-24.600000E-06,-972.060291097E-03
-24.595000E-06,-971.281396633E-03
-24.590000E-06,-959.597979672E-03
-24.585000E-06,-958.819085208E-03
-24.580000E-06,-959.597979672E-03
-24.575000E-06,-947.135668248E-03
-24.570000E-06,-934.673356824E-03
-24.565000E-06,-947.135668248E-03
-24.560000E-06,-922.211045399E-03
-24.555000E-06,-922.211045399E-03
-24.550000E-06,-922.211045399E-03
-24.545000E-06,-922.211045399E-03
-24.540000E-06,-909.748733975E-03
-24.535000E-06,-897.286422551E-03
-24.530000E-06,-897.286422551E-03
-24.525000E-06,-897.286422551E-03
-24.520000E-06,-896.507528087E-03
-24.515000E-06,-859.899488278E-03
-24.510000E-06,-872.361799702E-03
-24.505000E-06,-859.899488278E-03
-24.500000E-06,-859.899488278E-03
-24.495000E-06,-846.658282389E-03
-24.490000E-06,-822.512554005E-03
-24.485000E-06,-822.512554005E-03
-24.480000E-06,-810.050242580E-03
-24.475000E-06,-809.271348116E-03
-24.470000E-06,-797.587931156E-03
-24.465000E-06,-785.125619732E-03
-24.460000E-06,-771.884413844E-03
-24.455000E-06,-760.200996883E-03
-24.450000E-06,-747.738685459E-03
-24.445000E-06,-735.276374035E-03
-24.440000E-06,-710.351751186E-03
-24.435000E-06,-709.572856722E-03
-24.430000E-06,-709.572856722E-03
-24.425000E-06,-672.964816913E-03
-24.420000E-06,-660.502505489E-03
-24.415000E-06,-672.185922449E-03
-24.410000E-06,-635.577882640E-03
-24.405000E-06,-634.798988176E-03
-24.400000E-06,-623.115571216E-03
-24.395000E-06,-609.874365327E-03
-24.390000E-06,-584.949742479E-03
-24.385000E-06,-573.266325518E-03
-24.380000E-06,-548.341702670E-03
-24.375000E-06,-547.562808206E-03
-24.370000E-06,-523.417079821E-03
-24.365000E-06,-510.175873933E-03
-24.360000E-06,-498.492456973E-03
-24.355000E-06,-485.251251084E-03
-24.350000E-06,-472.788939660E-03
-24.345000E-06,-461.105522700E-03
-24.340000E-06,-435.402005387E-03
-24.335000E-06,-411.256277002E-03
-24.330000E-06,-411.256277002E-03
-24.325000E-06,-398.015071114E-03
-24.320000E-06,-398.015071114E-03
-24.315000E-06,-361.407031305E-03
-24.310000E-06,-348.944719881E-03
-24.305000E-06,-336.482408457E-03
-24.300000E-06,-335.703513992E-03
-24.295000E-06,-311.557785608E-03
-24.290000E-06,-286.633162759E-03
-24.285000E-06,-285.854268295E-03
-24.280000E-06,-261.708539911E-03
-24.275000E-06,-249.246228486E-03
-24.270000E-06,-224.321605638E-03
-24.265000E-06,-211.080399749E-03
-24.260000E-06,-186.934671365E-03
-24.255000E-06,-186.934671365E-03
-24.250000E-06,-162.010048516E-03
-24.245000E-06,-137.085425667E-03
-24.240000E-06,-136.306531203E-03
-24.235000E-06,-112.160802819E-03
-24.230000E-06,-99.698491395E-03
-24.225000E-06,-87.236179970E-03
-24.220000E-06,-61.532662658E-03
-24.215000E-06,-49.070351233E-03
-24.210000E-06,-24.145728385E-03
-24.205000E-06,+0.0E+00
-24.200000E-06,+0.0E+00
-24.195000E-06,+49.070351233E-03
-24.190000E-06,+49.849245697E-03
-24.185000E-06,+62.311557122E-03
-24.180000E-06,+87.236179970E-03
-24.175000E-06,+123.844219779E-03
-24.170000E-06,+136.306531203E-03
-24.165000E-06,+137.085425667E-03
-24.160000E-06,+162.010048516E-03
-24.155000E-06,+174.472359940E-03
-24.150000E-06,+211.859294213E-03
