x-axis,1
second,Volt
-38.000000E-06,+3.033567950130E+00
-37.992400E-06,+3.072964936495E+00
-37.984800E-06,+3.048341820017E+00
-37.977200E-06,+3.016331768595E+00
-37.969600E-06,+2.984321717173E+00
-37.962000E-06,+2.952311665751E+00
-37.954400E-06,+2.915376991034E+00
-37.946800E-06,+2.915376991034E+00
-37.939200E-06,+2.836583018303E+00
-37.931600E-06,+2.797186031938E+00
-37.924000E-06,+2.797186031938E+00
-37.916400E-06,+2.787336785346E+00
-37.908800E-06,+2.718392059207E+00
-37.901200E-06,+2.718392059207E+00
-37.893600E-06,+2.646985021420E+00
-37.886000E-06,+2.600201100111E+00
-37.878400E-06,+2.629748839885E+00
-37.870800E-06,+2.575577983633E+00
-37.863200E-06,+2.536180997267E+00
-37.855600E-06,+2.511557880789E+00
-37.848000E-06,+2.482010141015E+00
-37.840400E-06,+2.472160894424E+00
-37.832800E-06,+2.378593051806E+00
-37.825200E-06,+2.363819181919E+00
-37.817600E-06,+2.324422195554E+00
-37.810000E-06,+2.285025209188E+00
-37.802400E-06,+2.245628222823E+00
-37.794800E-06,+2.245628222823E+00
-37.787200E-06,+2.166834250093E+00
-37.779600E-06,+2.156985003501E+00
-37.772000E-06,+2.124974952079E+00
-37.764400E-06,+2.088040277362E+00
-37.756800E-06,+2.009246304631E+00
-37.749200E-06,+2.009246304631E+00
-37.741600E-06,+1.960000071675E+00
-37.734000E-06,+1.927990020253E+00
-37.726400E-06,+1.898442280479E+00
-37.718800E-06,+1.851658359170E+00
-37.711200E-06,+1.834422177635E+00
-37.703600E-06,+1.812261372805E+00
-37.696000E-06,+1.770402074791E+00
-37.688400E-06,+1.701457348652E+00
-37.680800E-06,+1.669447297230E+00
-37.673200E-06,+1.654673427343E+00
-37.665600E-06,+1.575879454613E+00
-37.658000E-06,+1.573417142965E+00
-37.650400E-06,+1.543869403191E+00
-37.642800E-06,+1.457688495517E+00
-37.635200E-06,+1.418291509151E+00
-37.627600E-06,+1.418291509151E+00
-37.620000E-06,+1.337035224773E+00
-37.612400E-06,+1.307487484999E+00
-37.604800E-06,+1.275477433577E+00
-37.597200E-06,+1.228693512268E+00
-37.589600E-06,+1.221306577325E+00
-37.582000E-06,+1.179447279312E+00
-37.574400E-06,+1.149899539538E+00
-37.566800E-06,+1.085879436694E+00
-37.559200E-06,+1.024321645498E+00
-37.551600E-06,+984.924659133E-03
-37.544000E-06,+945.527672768E-03
-37.536400E-06,+906.130686402E-03
-37.528800E-06,+842.110583559E-03
-37.521200E-06,+787.939727306E-03
-37.513600E-06,+787.939727306E-03
-37.506000E-06,+709.145754576E-03
-37.498400E-06,+709.145754576E-03
-37.490800E-06,+659.899521619E-03
-37.483200E-06,+630.351781845E-03
-37.475600E-06,+590.954795480E-03
-37.468000E-06,+512.160822749E-03
-37.460400E-06,+472.763836384E-03
-37.452800E-06,+455.527654849E-03
-37.445200E-06,+416.130668484E-03
-37.437600E-06,+384.120617062E-03
-37.430000E-06,+354.572877288E-03
-37.422400E-06,+305.326644331E-03
-37.414800E-06,+251.155788079E-03
-37.407200E-06,+196.984931827E-03
-37.399600E-06,+157.587945461E-03
-37.392000E-06,+118.190959096E-03
-37.384400E-06,+54.170856252E-03
-37.376800E-06,+61.557791196E-03
-37.369200E-06,-39.396986365E-03
-37.361600E-06,-46.783921309E-03
-37.354000E-06,-118.190959096E-03
-37.346400E-06,-179.748750292E-03
-37.338800E-06,-172.361815348E-03
-37.331200E-06,-196.984931827E-03
-37.323600E-06,-275.778904557E-03
-37.316000E-06,-352.110565640E-03
-37.308400E-06,-344.723630697E-03
-37.300800E-06,-393.969863653E-03
-37.293200E-06,-448.140719905E-03
-37.285600E-06,-512.160822749E-03
-37.278000E-06,-512.160822749E-03
-37.270400E-06,-590.954795480E-03
-37.262800E-06,-630.351781845E-03
-37.255200E-06,-669.748768210E-03
-37.247600E-06,-716.532689519E-03
-37.240000E-06,-748.542740941E-03
-37.232400E-06,-817.487467080E-03
-37.224800E-06,-842.110583559E-03
-37.217200E-06,-881.507569924E-03
-37.209600E-06,-913.517621346E-03
-37.202000E-06,-984.924659133E-03
-37.194400E-06,-1.031708580442E+00
-37.186800E-06,-1.046482450329E+00
-37.179200E-06,-1.125276423059E+00
-37.171600E-06,-1.181909590960E+00
-37.164000E-06,-1.181909590960E+00
-37.156400E-06,-1.260703563690E+00
-37.148800E-06,-1.322261354886E+00
-37.141200E-06,-1.354271406308E+00
-37.133600E-06,-1.418291509151E+00
-37.126000E-06,-1.457688495517E+00
-37.118400E-06,-1.487236235291E+00
-37.110800E-06,-1.519246286713E+00
-37.103200E-06,-1.590653324500E+00
-37.095600E-06,-1.615276440978E+00
-37.088000E-06,-1.654673427343E+00
-37.080400E-06,-1.694070413709E+00
-37.072800E-06,-1.772864386439E+00
-37.065200E-06,-1.812261372805E+00
-37.057600E-06,-1.851658359170E+00
-37.050000E-06,-1.851658359170E+00
-37.042400E-06,-1.937839266844E+00
-37.034800E-06,-1.992010123096E+00
-37.027200E-06,-2.048643290997E+00
-37.019600E-06,-2.088040277362E+00
-37.012000E-06,-2.127437263727E+00
-37.004400E-06,-2.166834250093E+00
-36.996800E-06,-2.206231236458E+00
-36.989200E-06,-2.260402092710E+00
-36.981600E-06,-2.285025209188E+00
-36.974000E-06,-2.363819181919E+00
-36.966400E-06,-2.425376973115E+00
-36.958800E-06,-2.442613154650E+00
-36.951200E-06,-2.457387024537E+00
-36.943600E-06,-2.528794062324E+00
-36.936000E-06,-2.560804113746E+00
-36.928400E-06,-2.661758891307E+00
-36.920800E-06,-2.661758891307E+00
-36.913200E-06,-2.740552864037E+00
-36.905600E-06,-2.765175980516E+00
-36.898000E-06,-2.797186031938E+00
-36.890400E-06,-2.875980004668E+00
-36.882800E-06,-2.905527744442E+00
-36.875200E-06,-2.954773977399E+00
-36.867600E-06,-3.033567950130E+00
-36.860000E-06,-3.033567950130E+00
-36.852400E-06,-3.102512676269E+00
-36.844800E-06,-3.134522727691E+00
-36.837200E-06,-3.205929765478E+00
-36.829600E-06,-3.205929765478E+00
-36.822000E-06,-3.346281529404E+00
-36.814400E-06,-3.348743841052E+00
-36.806800E-06,-3.363517710939E+00
-36.799200E-06,-3.388140827417E+00
-36.791600E-06,-3.427537813783E+00
-36.784000E-06,-3.466934800148E+00
-36.776400E-06,-3.496482539922E+00
-36.768800E-06,-3.528492591344E+00
-36.761200E-06,-3.545728772879E+00
