x-axis,1
second,Volt
-24.165000E-06,+1.266331644729E+00
-24.160000E-06,+1.266331644729E+00
-24.155000E-06,+1.249447222799E+00
-24.150000E-06,+1.232562800869E+00
-24.145000E-06,+1.249447222799E+00
-24.140000E-06,+1.231507524499E+00
-24.135000E-06,+1.214623102569E+00
-24.130000E-06,+1.198793957010E+00
-24.125000E-06,+1.165025113150E+00
-24.120000E-06,+1.181909535080E+00
-24.115000E-06,+1.148140691221E+00
-24.110000E-06,+1.148140691221E+00
-24.105000E-06,+1.130200992920E+00
-24.100000E-06,+1.114371847361E+00
-24.095000E-06,+1.080603003502E+00
-24.090000E-06,+1.080603003502E+00
-24.085000E-06,+1.080603003502E+00
-24.080000E-06,+1.063718581572E+00
-24.075000E-06,+1.029949737713E+00
-24.070000E-06,+1.029949737713E+00
-24.065000E-06,+1.013065315783E+00
-24.060000E-06,+996.180893853E-03
-24.055000E-06,+979.296471924E-03
-24.050000E-06,+945.527628064E-03
-24.045000E-06,+945.527628064E-03
-24.040000E-06,+911.758784205E-03
-24.035000E-06,+911.758784205E-03
-24.030000E-06,+877.989940345E-03
-24.025000E-06,+893.819085904E-03
-24.020000E-06,+861.105518416E-03
-24.015000E-06,+827.336674556E-03
-24.010000E-06,+827.336674556E-03
-24.005000E-06,+826.281398186E-03
-24.000000E-06,+793.567830697E-03
-23.995000E-06,+759.798986837E-03
-23.990000E-06,+742.914564908E-03
-23.985000E-06,+742.914564908E-03
-23.980000E-06,+726.030142978E-03
-23.975000E-06,+675.376877189E-03
-23.970000E-06,+675.376877189E-03
-23.965000E-06,+658.492455259E-03
-23.960000E-06,+657.437178888E-03
-23.955000E-06,+607.839189470E-03
-23.950000E-06,+589.899491169E-03
-23.945000E-06,+557.185923681E-03
-23.940000E-06,+557.185923681E-03
-23.935000E-06,+539.246225380E-03
-23.930000E-06,+522.361803451E-03
-23.925000E-06,+505.477381521E-03
-23.920000E-06,+455.879392102E-03
-23.915000E-06,+455.879392102E-03
-23.910000E-06,+422.110548243E-03
-23.905000E-06,+421.055271872E-03
-23.900000E-06,+404.170849943E-03
-23.895000E-06,+354.572860524E-03
-23.890000E-06,+353.517584153E-03
-23.885000E-06,+320.804016665E-03
-23.880000E-06,+302.864318364E-03
-23.875000E-06,+270.150750875E-03
-23.870000E-06,+253.266328946E-03
-23.865000E-06,+236.381907016E-03
-23.860000E-06,+218.442208716E-03
-23.855000E-06,+201.557786786E-03
-23.850000E-06,+168.844219297E-03
-23.845000E-06,+135.075375438E-03
-23.840000E-06,+134.020099067E-03
-23.835000E-06,+117.135677137E-03
-23.830000E-06,+83.366833278E-03
-23.825000E-06,+67.537687719E-03
-23.820000E-06,+33.768843859E-03
-23.815000E-06,+15.829145559E-03
-23.810000E-06,-16.884421930E-03
-23.805000E-06,-16.884421930E-03
-23.800000E-06,-33.768843859E-03
-23.795000E-06,-50.653265789E-03
-23.790000E-06,-101.306531578E-03
-23.785000E-06,-101.306531578E-03
-23.780000E-06,-135.075375438E-03
-23.775000E-06,-151.959797367E-03
-23.770000E-06,-168.844219297E-03
-23.765000E-06,-202.613063157E-03
-23.760000E-06,-219.497485086E-03
-23.755000E-06,-252.211052575E-03
-23.750000E-06,-287.035172805E-03
-23.745000E-06,-303.919594735E-03
-23.740000E-06,-320.804016665E-03
-23.735000E-06,-337.688438594E-03
-23.730000E-06,-371.457282454E-03
-23.725000E-06,-388.341704383E-03
-23.720000E-06,-422.110548243E-03
-23.715000E-06,-438.994970173E-03
-23.710000E-06,-472.763814032E-03
-23.705000E-06,-472.763814032E-03
-23.700000E-06,-505.477381521E-03
-23.695000E-06,-523.417079821E-03
-23.690000E-06,-540.301501751E-03
-23.685000E-06,-574.070345610E-03
-23.680000E-06,-590.954767540E-03
-23.675000E-06,-640.552756959E-03
-23.670000E-06,-641.608033329E-03
-23.665000E-06,-658.492455259E-03
-23.660000E-06,-675.376877189E-03
-23.655000E-06,-692.261299118E-03
-23.650000E-06,-742.914564908E-03
-23.645000E-06,-776.683408767E-03
-23.640000E-06,-759.798986837E-03
-23.635000E-06,-793.567830697E-03
-23.630000E-06,-827.336674556E-03
-23.625000E-06,-843.165820115E-03
-23.620000E-06,-861.105518416E-03
-23.615000E-06,-894.874362275E-03
-23.610000E-06,-911.758784205E-03
-23.605000E-06,-911.758784205E-03
-23.600000E-06,-928.643206134E-03
-23.595000E-06,-945.527628064E-03
-23.590000E-06,-962.412049994E-03
-23.585000E-06,-996.180893853E-03
-23.580000E-06,-1.013065315783E+00
-23.575000E-06,-1.029949737713E+00
-23.570000E-06,-1.029949737713E+00
-23.565000E-06,-1.046834159642E+00
-23.560000E-06,-1.063718581572E+00
-23.555000E-06,-1.080603003502E+00
-23.550000E-06,-1.097487425432E+00
-23.545000E-06,-1.114371847361E+00
-23.540000E-06,-1.148140691221E+00
-23.535000E-06,-1.148140691221E+00
-23.530000E-06,-1.165025113150E+00
-23.525000E-06,-1.181909535080E+00
-23.520000E-06,-1.181909535080E+00
-23.515000E-06,-1.181909535080E+00
-23.510000E-06,-1.232562800869E+00
-23.505000E-06,-1.249447222799E+00
-23.500000E-06,-1.249447222799E+00
-23.495000E-06,-1.266331644729E+00
-23.490000E-06,-1.283216066659E+00
-23.485000E-06,-1.300100488588E+00
-23.480000E-06,-1.316984910518E+00
-23.475000E-06,-1.316984910518E+00
-23.470000E-06,-1.333869332448E+00
-23.465000E-06,-1.350753754377E+00
-23.460000E-06,-1.367638176307E+00
-23.455000E-06,-1.367638176307E+00
-23.450000E-06,-1.400351743796E+00
-23.445000E-06,-1.401407020167E+00
-23.440000E-06,-1.384522598237E+00
-23.435000E-06,-1.418291442096E+00
-23.430000E-06,-1.435175864026E+00
-23.425000E-06,-1.418291442096E+00
-23.420000E-06,-1.434120587655E+00
-23.415000E-06,-1.435175864026E+00
-23.410000E-06,-1.468944707885E+00
-23.405000E-06,-1.468944707885E+00
-23.400000E-06,-1.452060285956E+00
-23.395000E-06,-1.452060285956E+00
-23.390000E-06,-1.452060285956E+00
-23.385000E-06,-1.467889431515E+00
-23.380000E-06,-1.485829129815E+00
-23.375000E-06,-1.485829129815E+00
-23.370000E-06,-1.485829129815E+00
-23.365000E-06,-1.484773853444E+00
-23.360000E-06,-1.484773853444E+00
-23.355000E-06,-1.452060285956E+00
-23.350000E-06,-1.468944707885E+00
-23.345000E-06,-1.467889431515E+00
-23.340000E-06,-1.452060285956E+00
-23.335000E-06,-1.468944707885E+00
-23.330000E-06,-1.452060285956E+00
-23.325000E-06,-1.468944707885E+00
-23.320000E-06,-1.467889431515E+00
-23.315000E-06,-1.452060285956E+00
-23.310000E-06,-1.435175864026E+00
-23.305000E-06,-1.435175864026E+00
-23.300000E-06,-1.435175864026E+00
-23.295000E-06,-1.435175864026E+00
-23.290000E-06,-1.418291442096E+00
-23.285000E-06,-1.418291442096E+00
-23.280000E-06,-1.384522598237E+00
-23.275000E-06,-1.417236165726E+00
-23.270000E-06,-1.400351743796E+00
-23.265000E-06,-1.384522598237E+00
-23.260000E-06,-1.400351743796E+00
-23.255000E-06,-1.384522598237E+00
-23.250000E-06,-1.384522598237E+00
-23.245000E-06,-1.367638176307E+00
-23.240000E-06,-1.350753754377E+00
-23.235000E-06,-1.350753754377E+00
-23.230000E-06,-1.333869332448E+00
-23.225000E-06,-1.332814056077E+00
-23.220000E-06,-1.315929634147E+00
-23.215000E-06,-1.300100488588E+00
-23.210000E-06,-1.283216066659E+00
-23.205000E-06,-1.283216066659E+00
-23.200000E-06,-1.282160790288E+00
-23.195000E-06,-1.266331644729E+00
-23.190000E-06,-1.248391946428E+00
-23.185000E-06,-1.231507524499E+00
-23.180000E-06,-1.198793957010E+00
-23.175000E-06,-1.215678378940E+00
-23.170000E-06,-1.198793957010E+00
-23.165000E-06,-1.181909535080E+00
-23.160000E-06,-1.181909535080E+00
-23.155000E-06,-1.148140691221E+00
-23.150000E-06,-1.148140691221E+00
-23.145000E-06,-1.130200992920E+00
-23.140000E-06,-1.130200992920E+00
-23.135000E-06,-1.096432149061E+00
-23.130000E-06,-1.096432149061E+00
-23.125000E-06,-1.063718581572E+00
-23.120000E-06,-1.062663305202E+00
-23.115000E-06,-1.062663305202E+00
-23.110000E-06,-1.029949737713E+00
-23.105000E-06,-996.180893853E-03
-23.100000E-06,-979.296471924E-03
-23.095000E-06,-962.412049994E-03
-23.090000E-06,-945.527628064E-03
-23.085000E-06,-945.527628064E-03
-23.080000E-06,-911.758784205E-03
-23.075000E-06,-894.874362275E-03
-23.070000E-06,-894.874362275E-03
-23.065000E-06,-861.105518416E-03
-23.060000E-06,-843.165820115E-03
-23.055000E-06,-827.336674556E-03
-23.050000E-06,-810.452252626E-03
-23.045000E-06,-793.567830697E-03
-23.040000E-06,-759.798986837E-03
-23.035000E-06,-742.914564908E-03
-23.030000E-06,-726.030142978E-03
-23.025000E-06,-724.974866607E-03
-23.020000E-06,-708.090444678E-03
-23.015000E-06,-691.206022748E-03
-23.010000E-06,-658.492455259E-03
-23.005000E-06,-657.437178888E-03
-23.000000E-06,-640.552756959E-03
-22.995000E-06,-590.954767540E-03
-22.990000E-06,-574.070345610E-03
-22.985000E-06,-557.185923681E-03
-22.980000E-06,-540.301501751E-03
-22.975000E-06,-523.417079821E-03
-22.970000E-06,-505.477381521E-03
-22.965000E-06,-472.763814032E-03
-22.960000E-06,-455.879392102E-03
-22.955000E-06,-438.994970173E-03
-22.950000E-06,-437.939693802E-03
-22.945000E-06,-404.170849943E-03
-22.940000E-06,-370.402006083E-03
-22.935000E-06,-354.572860524E-03
-22.930000E-06,-337.688438594E-03
-22.925000E-06,-303.919594735E-03
-22.920000E-06,-270.150750875E-03
-22.915000E-06,-270.150750875E-03
-22.910000E-06,-236.381907016E-03
-22.905000E-06,-235.326630645E-03
-22.900000E-06,-202.613063157E-03
-22.895000E-06,-185.728641227E-03
-22.890000E-06,-167.788942927E-03
-22.885000E-06,-135.075375438E-03
-22.880000E-06,-101.306531578E-03
-22.875000E-06,-84.422109649E-03
-22.870000E-06,-83.366833278E-03
-22.865000E-06,-33.768843859E-03
-22.860000E-06,-33.768843859E-03
-22.855000E-06,+0.0E+00
-22.850000E-06,+0.0E+00
-22.845000E-06,+33.768843859E-03
-22.840000E-06,+66.482411348E-03
-22.835000E-06,+84.422109649E-03
-22.830000E-06,+118.190953508E-03
-22.825000E-06,+135.075375438E-03
-22.820000E-06,+168.844219297E-03
-22.815000E-06,+185.728641227E-03
-22.810000E-06,+202.613063157E-03
-22.805000E-06,+236.381907016E-03
-22.800000E-06,+236.381907016E-03
-22.795000E-06,+270.150750875E-03
-22.790000E-06,+285.979896435E-03
-22.785000E-06,+303.919594735E-03
-22.780000E-06,+320.804016665E-03
-22.775000E-06,+354.572860524E-03
-22.770000E-06,+387.286428013E-03
-22.765000E-06,+421.055271872E-03
-22.760000E-06,+438.994970173E-03
-22.755000E-06,+438.994970173E-03
-22.750000E-06,+472.763814032E-03
-22.745000E-06,+489.648235962E-03
-22.740000E-06,+506.532657892E-03
-22.735000E-06,+523.417079821E-03
-22.730000E-06,+557.185923681E-03
-22.725000E-06,+574.070345610E-03
-22.720000E-06,+606.783913099E-03
-22.715000E-06,+607.839189470E-03
-22.710000E-06,+641.608033329E-03
-22.705000E-06,+674.321600818E-03
-22.700000E-06,+675.376877189E-03
-22.695000E-06,+709.145721048E-03
-22.690000E-06,+726.030142978E-03
-22.685000E-06,+742.914564908E-03
-22.680000E-06,+759.798986837E-03
-22.675000E-06,+759.798986837E-03
-22.670000E-06,+810.452252626E-03
-22.665000E-06,+827.336674556E-03
-22.660000E-06,+844.221096486E-03
-22.655000E-06,+876.934663975E-03
-22.650000E-06,+894.874362275E-03
-22.645000E-06,+911.758784205E-03
-22.640000E-06,+928.643206134E-03
-22.635000E-06,+962.412049994E-03
-22.630000E-06,+979.296471924E-03
-22.625000E-06,+996.180893853E-03
-22.620000E-06,+1.013065315783E+00
-22.615000E-06,+1.062663305202E+00
-22.610000E-06,+1.063718581572E+00
-22.605000E-06,+1.080603003502E+00
-22.600000E-06,+1.080603003502E+00
-22.595000E-06,+1.097487425432E+00
-22.590000E-06,+1.131256269291E+00
-22.585000E-06,+1.131256269291E+00
-22.580000E-06,+1.165025113150E+00
-22.575000E-06,+1.197738680639E+00
-22.570000E-06,+1.198793957010E+00
-22.565000E-06,+1.231507524499E+00
-22.560000E-06,+1.248391946428E+00
-22.555000E-06,+1.265276368358E+00
-22.550000E-06,+1.249447222799E+00
-22.545000E-06,+1.266331644729E+00
-22.540000E-06,+1.300100488588E+00
-22.535000E-06,+1.300100488588E+00
-22.530000E-06,+1.332814056077E+00
-22.525000E-06,+1.316984910518E+00
-22.520000E-06,+1.333869332448E+00
-22.515000E-06,+1.333869332448E+00
-22.510000E-06,+1.332814056077E+00
-22.505000E-06,+1.350753754377E+00
-22.500000E-06,+1.367638176307E+00
-22.495000E-06,+1.367638176307E+00
-22.490000E-06,+1.383467321866E+00
-22.485000E-06,+1.367638176307E+00
-22.480000E-06,+1.384522598237E+00
-22.475000E-06,+1.401407020167E+00
-22.470000E-06,+1.401407020167E+00
-22.465000E-06,+1.418291442096E+00
-22.460000E-06,+1.418291442096E+00
-22.455000E-06,+1.401407020167E+00
-22.450000E-06,+1.418291442096E+00
-22.445000E-06,+1.418291442096E+00
-22.440000E-06,+1.435175864026E+00
-22.435000E-06,+1.418291442096E+00
-22.430000E-06,+1.418291442096E+00
-22.425000E-06,+1.435175864026E+00
-22.420000E-06,+1.435175864026E+00
-22.415000E-06,+1.435175864026E+00
-22.410000E-06,+1.435175864026E+00
-22.405000E-06,+1.452060285956E+00
-22.400000E-06,+1.435175864026E+00
-22.395000E-06,+1.435175864026E+00
-22.390000E-06,+1.451005009585E+00
-22.385000E-06,+1.451005009585E+00
-22.380000E-06,+1.451005009585E+00
-22.375000E-06,+1.435175864026E+00
-22.370000E-06,+1.435175864026E+00
-22.365000E-06,+1.418291442096E+00
-22.360000E-06,+1.418291442096E+00
-22.355000E-06,+1.418291442096E+00
-22.350000E-06,+1.401407020167E+00
-22.345000E-06,+1.401407020167E+00
-22.340000E-06,+1.401407020167E+00
-22.335000E-06,+1.401407020167E+00
-22.330000E-06,+1.400351743796E+00
-22.325000E-06,+1.401407020167E+00
-22.320000E-06,+1.400351743796E+00
-22.315000E-06,+1.384522598237E+00
-22.310000E-06,+1.367638176307E+00
-22.305000E-06,+1.350753754377E+00
-22.300000E-06,+1.333869332448E+00
-22.295000E-06,+1.349698478007E+00
-22.290000E-06,+1.333869332448E+00
-22.285000E-06,+1.316984910518E+00
-22.280000E-06,+1.316984910518E+00
-22.275000E-06,+1.316984910518E+00
-22.270000E-06,+1.300100488588E+00
-22.265000E-06,+1.283216066659E+00
-22.260000E-06,+1.266331644729E+00
-22.255000E-06,+1.265276368358E+00
-22.250000E-06,+1.249447222799E+00
-22.245000E-06,+1.249447222799E+00
-22.240000E-06,+1.232562800869E+00
-22.235000E-06,+1.231507524499E+00
-22.230000E-06,+1.198793957010E+00
-22.225000E-06,+1.198793957010E+00
-22.220000E-06,+1.181909535080E+00
-22.215000E-06,+1.165025113150E+00
-22.210000E-06,+1.148140691221E+00
-22.205000E-06,+1.148140691221E+00
-22.200000E-06,+1.114371847361E+00
-22.195000E-06,+1.097487425432E+00
-22.190000E-06,+1.096432149061E+00
-22.185000E-06,+1.097487425432E+00
-22.180000E-06,+1.063718581572E+00
-22.175000E-06,+1.045778883272E+00
-22.170000E-06,+1.029949737713E+00
-22.165000E-06,+1.013065315783E+00
-22.160000E-06,+996.180893853E-03
-22.155000E-06,+995.125617483E-03
-22.150000E-06,+962.412049994E-03
-22.145000E-06,+945.527628064E-03
-22.140000E-06,+928.643206134E-03
-22.135000E-06,+911.758784205E-03
-22.130000E-06,+910.703507834E-03
-22.125000E-06,+861.105518416E-03
-22.120000E-06,+860.050242045E-03
-22.115000E-06,+844.221096486E-03
-22.110000E-06,+827.336674556E-03
-22.105000E-06,+826.281398186E-03
-22.100000E-06,+793.567830697E-03
-22.095000E-06,+776.683408767E-03
-22.090000E-06,+759.798986837E-03
-22.085000E-06,+726.030142978E-03
-22.080000E-06,+726.030142978E-03
-22.075000E-06,+692.261299118E-03
-22.070000E-06,+691.206022748E-03
-22.065000E-06,+692.261299118E-03
-22.060000E-06,+641.608033329E-03
-22.055000E-06,+640.552756959E-03
-22.050000E-06,+607.839189470E-03
-22.045000E-06,+590.954767540E-03
-22.040000E-06,+574.070345610E-03
-22.035000E-06,+540.301501751E-03
-22.030000E-06,+523.417079821E-03
-22.025000E-06,+506.532657892E-03
-22.020000E-06,+489.648235962E-03
-22.015000E-06,+455.879392102E-03
-22.010000E-06,+437.939693802E-03
-22.005000E-06,+405.226126313E-03
-22.000000E-06,+405.226126313E-03
-21.995000E-06,+371.457282454E-03
-21.990000E-06,+354.572860524E-03
-21.985000E-06,+320.804016665E-03
-21.980000E-06,+303.919594735E-03
-21.975000E-06,+287.035172805E-03
-21.970000E-06,+270.150750875E-03
-21.965000E-06,+253.266328946E-03
-21.960000E-06,+235.326630645E-03
-21.955000E-06,+201.557786786E-03
-21.950000E-06,+168.844219297E-03
-21.945000E-06,+167.788942927E-03
-21.940000E-06,+135.075375438E-03
-21.935000E-06,+117.135677137E-03
-21.930000E-06,+100.251255208E-03
-21.925000E-06,+67.537687719E-03
-21.920000E-06,+50.653265789E-03
-21.915000E-06,+49.597989419E-03
-21.910000E-06,+0.0E+00
-21.905000E-06,-15.829145559E-03
-21.900000E-06,-33.768843859E-03
-21.895000E-06,-50.653265789E-03
-21.890000E-06,-67.537687719E-03
-21.885000E-06,-101.306531578E-03
-21.880000E-06,-118.190953508E-03
-21.875000E-06,-151.959797367E-03
-21.870000E-06,-184.673364856E-03
-21.865000E-06,-202.613063157E-03
-21.860000E-06,-201.557786786E-03
-21.855000E-06,-219.497485086E-03
-21.850000E-06,-253.266328946E-03
-21.845000E-06,-270.150750875E-03
-21.840000E-06,-303.919594735E-03
-21.835000E-06,-336.633162224E-03
-21.830000E-06,-354.572860524E-03
-21.825000E-06,-371.457282454E-03
-21.820000E-06,-388.341704383E-03
-21.815000E-06,-422.110548243E-03
-21.810000E-06,-438.994970173E-03
-21.805000E-06,-488.592959591E-03
-21.800000E-06,-489.648235962E-03
-21.795000E-06,-506.532657892E-03
-21.790000E-06,-540.301501751E-03
-21.785000E-06,-540.301501751E-03
-21.780000E-06,-590.954767540E-03
-21.775000E-06,-607.839189470E-03
-21.770000E-06,-624.723611400E-03
-21.765000E-06,-658.492455259E-03
-21.760000E-06,-675.376877189E-03
-21.755000E-06,-675.376877189E-03
-21.750000E-06,-726.030142978E-03
-21.745000E-06,-726.030142978E-03
-21.740000E-06,-759.798986837E-03
-21.735000E-06,-776.683408767E-03
-21.730000E-06,-810.452252626E-03
-21.725000E-06,-827.336674556E-03
-21.720000E-06,-861.105518416E-03
-21.715000E-06,-861.105518416E-03
-21.710000E-06,-877.989940345E-03
-21.705000E-06,-911.758784205E-03
-21.700000E-06,-928.643206134E-03
-21.695000E-06,-962.412049994E-03
-21.690000E-06,-962.412049994E-03
-21.685000E-06,-996.180893853E-03
-21.680000E-06,-1.013065315783E+00
-21.675000E-06,-1.013065315783E+00
-21.670000E-06,-1.062663305202E+00
-21.665000E-06,-1.046834159642E+00
-21.660000E-06,-1.080603003502E+00
-21.655000E-06,-1.080603003502E+00
-21.650000E-06,-1.097487425432E+00
-21.645000E-06,-1.114371847361E+00
-21.640000E-06,-1.114371847361E+00
-21.635000E-06,-1.148140691221E+00
-21.630000E-06,-1.148140691221E+00
-21.625000E-06,-1.197738680639E+00
-21.620000E-06,-1.181909535080E+00
-21.615000E-06,-1.198793957010E+00
-21.610000E-06,-1.214623102569E+00
-21.605000E-06,-1.231507524499E+00
-21.600000E-06,-1.249447222799E+00
-21.595000E-06,-1.249447222799E+00
-21.590000E-06,-1.283216066659E+00
-21.585000E-06,-1.299045212218E+00
-21.580000E-06,-1.300100488588E+00
-21.575000E-06,-1.300100488588E+00
-21.570000E-06,-1.300100488588E+00
-21.565000E-06,-1.333869332448E+00
-21.560000E-06,-1.349698478007E+00
-21.555000E-06,-1.350753754377E+00
-21.550000E-06,-1.367638176307E+00
-21.545000E-06,-1.383467321866E+00
-21.540000E-06,-1.384522598237E+00
-21.535000E-06,-1.401407020167E+00
-21.530000E-06,-1.401407020167E+00
-21.525000E-06,-1.418291442096E+00
-21.520000E-06,-1.418291442096E+00
-21.515000E-06,-1.451005009585E+00
-21.510000E-06,-1.452060285956E+00
-21.505000E-06,-1.451005009585E+00
-21.500000E-06,-1.451005009585E+00
-21.495000E-06,-1.452060285956E+00
-21.490000E-06,-1.452060285956E+00
-21.485000E-06,-1.452060285956E+00
-21.480000E-06,-1.468944707885E+00
-21.475000E-06,-1.468944707885E+00
-21.470000E-06,-1.485829129815E+00
-21.465000E-06,-1.484773853444E+00
-21.460000E-06,-1.468944707885E+00
-21.455000E-06,-1.485829129815E+00
-21.450000E-06,-1.485829129815E+00
-21.445000E-06,-1.468944707885E+00
-21.440000E-06,-1.468944707885E+00
-21.435000E-06,-1.484773853444E+00
-21.430000E-06,-1.484773853444E+00
-21.425000E-06,-1.484773853444E+00
-21.420000E-06,-1.467889431515E+00
-21.415000E-06,-1.452060285956E+00
