x-axis,1
second,Volt
-35.000000E-06,-2.894472330809E+00
-34.993000E-06,-2.894472330809E+00
-34.986000E-06,-2.926633134484E+00
-34.979000E-06,-2.926633134484E+00
-34.972000E-06,-2.958793938160E+00
-34.965000E-06,-2.958793938160E+00
-34.958000E-06,-2.958793938160E+00
-34.951000E-06,-2.974874339998E+00
-34.944000E-06,-2.990954741836E+00
-34.937000E-06,-3.007035143673E+00
-34.930000E-06,-3.053266298957E+00
-34.923000E-06,-3.023115545511E+00
-34.916000E-06,-3.085427102633E+00
-34.909000E-06,-3.055276349187E+00
-34.902000E-06,-3.055276349187E+00
-34.895000E-06,-3.055276349187E+00
-34.888000E-06,-3.087437152863E+00
-34.881000E-06,-3.087437152863E+00
-34.874000E-06,-3.055276349187E+00
-34.867000E-06,-3.055276349187E+00
-34.860000E-06,-3.055276349187E+00
-34.853000E-06,-3.055276349187E+00
-34.846000E-06,-3.055276349187E+00
-34.839000E-06,-3.087437152863E+00
-34.832000E-06,-3.055276349187E+00
-34.825000E-06,-3.055276349187E+00
-34.818000E-06,-3.023115545511E+00
-34.811000E-06,-3.039195947349E+00
-34.804000E-06,-3.023115545511E+00
-34.797000E-06,-2.990954741836E+00
-34.790000E-06,-3.021105495282E+00
-34.783000E-06,-3.023115545511E+00
-34.776000E-06,-2.956783887930E+00
-34.769000E-06,-2.958793938160E+00
-34.762000E-06,-2.926633134484E+00
-34.755000E-06,-2.910552732646E+00
-34.748000E-06,-2.894472330809E+00
-34.741000E-06,-2.894472330809E+00
-34.734000E-06,-2.892462280579E+00
-34.727000E-06,-2.876381878741E+00
-34.720000E-06,-2.830150723457E+00
-34.713000E-06,-2.828140673228E+00
-34.706000E-06,-2.830150723457E+00
-34.699000E-06,-2.781909517944E+00
-34.692000E-06,-2.765829116106E+00
-34.685000E-06,-2.715577860363E+00
-34.678000E-06,-2.731658262201E+00
-34.671000E-06,-2.701507508755E+00
-34.664000E-06,-2.701507508755E+00
-34.657000E-06,-2.653266303241E+00
-34.650000E-06,-2.637185901403E+00
-34.643000E-06,-2.653266303241E+00
-34.636000E-06,-2.605025097728E+00
-34.629000E-06,-2.572864294052E+00
-34.622000E-06,-2.540703490376E+00
-34.615000E-06,-2.522613038309E+00
-34.608000E-06,-2.506532636471E+00
-34.601000E-06,-2.474371832795E+00
-34.594000E-06,-2.476381883025E+00
-34.587000E-06,-2.428140677512E+00
-34.580000E-06,-2.347738668323E+00
-34.573000E-06,-2.347738668323E+00
-34.566000E-06,-2.315577864647E+00
-34.559000E-06,-2.297487412579E+00
-34.552000E-06,-2.281407010742E+00
-34.545000E-06,-2.233165805228E+00
-34.538000E-06,-2.217085403390E+00
-34.531000E-06,-2.184924599715E+00
-34.524000E-06,-2.154773846269E+00
-34.517000E-06,-2.122613042593E+00
-34.510000E-06,-2.120602992363E+00
-34.503000E-06,-2.074371837080E+00
-34.496000E-06,-2.056281385012E+00
-34.489000E-06,-2.010050229728E+00
-34.482000E-06,-1.991959777661E+00
-34.475000E-06,-1.961809024215E+00
-34.468000E-06,-1.929648220539E+00
-34.461000E-06,-1.881407015026E+00
-34.454000E-06,-1.863316562958E+00
-34.447000E-06,-1.833165809512E+00
-34.440000E-06,-1.798994955607E+00
-34.433000E-06,-1.766834151931E+00
-34.426000E-06,-1.766834151931E+00
-34.419000E-06,-1.686432142742E+00
-34.412000E-06,-1.672361791134E+00
-34.405000E-06,-1.622110535391E+00
-34.398000E-06,-1.606030133553E+00
-34.391000E-06,-1.575879380107E+00
-34.384000E-06,-1.541708526202E+00
-34.377000E-06,-1.493467320688E+00
-34.370000E-06,-1.447236165404E+00
-34.363000E-06,-1.431155763566E+00
-34.356000E-06,-1.382914558053E+00
-34.349000E-06,-1.350753754377E+00
-34.342000E-06,-1.316582900472E+00
-34.335000E-06,-1.300502498634E+00
-34.328000E-06,-1.284422096796E+00
-34.321000E-06,-1.220100489445E+00
-34.314000E-06,-1.189949735999E+00
-34.307000E-06,-1.157788932323E+00
-34.300000E-06,-1.123618078418E+00
-34.293000E-06,-1.061306521297E+00
-34.286000E-06,-1.061306521297E+00
-34.279000E-06,-996.984913945E-03
-34.272000E-06,-962.814060040E-03
-34.265000E-06,-932.663306594E-03
-34.258000E-06,-868.341699243E-03
-34.251000E-06,-868.341699243E-03
-34.244000E-06,-834.170845337E-03
-34.237000E-06,-753.768836148E-03
-34.230000E-06,-769.849237986E-03
-34.223000E-06,-707.537680864E-03
-34.216000E-06,-643.216073513E-03
-34.209000E-06,-627.135671675E-03
-34.202000E-06,-641.206023283E-03
-34.195000E-06,-560.804014094E-03
-34.188000E-06,-482.412055135E-03
-34.181000E-06,-464.321603067E-03
-34.174000E-06,-450.251251459E-03
-34.167000E-06,-418.090447783E-03
-34.160000E-06,-353.768840432E-03
-34.153000E-06,-303.517584689E-03
-34.146000E-06,-319.597986527E-03
-34.139000E-06,-257.286429405E-03
-34.132000E-06,-223.115575500E-03
-34.125000E-06,-160.804018378E-03
-34.118000E-06,-128.643214703E-03
-34.111000E-06,-110.552762635E-03
-34.104000E-06,-94.472360797E-03
-34.097000E-06,-16.080401838E-03
-34.090000E-06,+0.0E+00
-34.083000E-06,+32.160803676E-03
-34.076000E-06,+126.633164473E-03
-34.069000E-06,+144.723616540E-03
-34.062000E-06,+190.954771824E-03
-34.055000E-06,+209.045223892E-03
-34.048000E-06,+257.286429405E-03
-34.041000E-06,+305.527634919E-03
-34.034000E-06,+321.608036757E-03
-34.027000E-06,+367.839192040E-03
-34.020000E-06,+416.080397554E-03
-34.013000E-06,+434.170849621E-03
-34.006000E-06,+482.412055135E-03
-33.999000E-06,+528.643210419E-03
-33.992000E-06,+546.733662486E-03
-33.985000E-06,+592.964817770E-03
-33.978000E-06,+643.216073513E-03
-33.971000E-06,+691.457279027E-03
-33.964000E-06,+707.537680864E-03
-33.957000E-06,+787.939690053E-03
-33.950000E-06,+804.020091891E-03
-33.943000E-06,+836.180895567E-03
-33.936000E-06,+868.341699243E-03
-33.929000E-06,+900.502502918E-03
-33.922000E-06,+962.814060040E-03
-33.915000E-06,+996.984913945E-03
-33.908000E-06,+1.029145717621E+00
-33.901000E-06,+1.093467324972E+00
-33.894000E-06,+1.125628128648E+00
-33.887000E-06,+1.157788932323E+00
-33.880000E-06,+1.189949735999E+00
-33.873000E-06,+1.254271343350E+00
-33.866000E-06,+1.286432147026E+00
-33.859000E-06,+1.332663302310E+00
-33.852000E-06,+1.350753754377E+00
