x-axis,1
second,Volt
-10.000000E-06,-380.326632410E-03
-9.998000E-06,-387.864320772E-03
-9.996000E-06,-388.366833329E-03
-9.994000E-06,-380.326632410E-03
-9.992000E-06,-380.326632410E-03
-9.990000E-06,-380.326632410E-03
-9.988000E-06,-380.326632410E-03
-9.986000E-06,-372.286431491E-03
-9.984000E-06,-372.286431491E-03
-9.982000E-06,-372.286431491E-03
-9.980000E-06,-364.246230572E-03
-9.978000E-06,-364.246230572E-03
-9.976000E-06,-364.246230572E-03
-9.974000E-06,-363.743718015E-03
-9.972000E-06,-363.743718015E-03
-9.970000E-06,-356.206029654E-03
-9.968000E-06,-364.246230572E-03
-9.966000E-06,-363.743718015E-03
-9.964000E-06,-356.206029654E-03
-9.962000E-06,-348.165828735E-03
-9.960000E-06,-356.206029654E-03
-9.958000E-06,-355.703517096E-03
-9.956000E-06,-355.703517096E-03
-9.954000E-06,-348.165828735E-03
-9.952000E-06,-348.165828735E-03
-9.950000E-06,-348.165828735E-03
-9.948000E-06,-348.165828735E-03
-9.946000E-06,-348.165828735E-03
-9.944000E-06,-348.165828735E-03
-9.942000E-06,-348.165828735E-03
-9.940000E-06,-348.165828735E-03
-9.938000E-06,-347.663316177E-03
-9.936000E-06,-348.165828735E-03
-9.934000E-06,-348.165828735E-03
-9.932000E-06,-348.165828735E-03
-9.930000E-06,-348.165828735E-03
-9.928000E-06,-356.206029654E-03
-9.926000E-06,-356.206029654E-03
-9.924000E-06,-348.165828735E-03
-9.922000E-06,-348.165828735E-03
-9.920000E-06,-340.125627816E-03
-9.918000E-06,-339.623115258E-03
-9.916000E-06,-332.085426897E-03
-9.914000E-06,-332.085426897E-03
-9.912000E-06,-332.085426897E-03
-9.910000E-06,-339.623115258E-03
-9.908000E-06,-324.045225978E-03
-9.906000E-06,-324.045225978E-03
-9.904000E-06,-324.045225978E-03
-9.902000E-06,-331.582914339E-03
-9.900000E-06,-324.045225978E-03
-9.898000E-06,-324.045225978E-03
-9.896000E-06,-324.045225978E-03
-9.894000E-06,-324.045225978E-03
-9.892000E-06,-324.045225978E-03
-9.890000E-06,-332.085426897E-03
-9.888000E-06,-332.085426897E-03
-9.886000E-06,-331.582914339E-03
-9.884000E-06,-324.045225978E-03
-9.882000E-06,-324.045225978E-03
-9.880000E-06,-324.045225978E-03
-9.878000E-06,-316.005025059E-03
-9.876000E-06,-307.964824140E-03
-9.874000E-06,-315.502512502E-03
-9.872000E-06,-316.005025059E-03
-9.870000E-06,-307.964824140E-03
-9.868000E-06,-307.964824140E-03
-9.866000E-06,-307.964824140E-03
-9.864000E-06,-307.964824140E-03
-9.862000E-06,-307.462311583E-03
-9.860000E-06,-299.924623221E-03
-9.858000E-06,-291.884422302E-03
-9.856000E-06,-307.462311583E-03
-9.854000E-06,-291.884422302E-03
-9.852000E-06,-291.884422302E-03
-9.850000E-06,-291.884422302E-03
-9.848000E-06,-299.422110664E-03
-9.846000E-06,-291.884422302E-03
-9.844000E-06,-291.381909745E-03
-9.842000E-06,-283.844221383E-03
-9.840000E-06,-291.884422302E-03
-9.838000E-06,-283.844221383E-03
-9.836000E-06,-283.844221383E-03
-9.834000E-06,-275.804020464E-03
-9.832000E-06,-275.804020464E-03
-9.830000E-06,-275.804020464E-03
-9.828000E-06,-275.301507907E-03
-9.826000E-06,-267.763819546E-03
-9.824000E-06,-267.763819546E-03
-9.822000E-06,-267.261306988E-03
-9.820000E-06,-259.723618627E-03
-9.818000E-06,-251.683417708E-03
-9.816000E-06,-251.683417708E-03
-9.814000E-06,-259.221106069E-03
-9.812000E-06,-243.643216789E-03
-9.810000E-06,-243.643216789E-03
-9.808000E-06,-243.643216789E-03
-9.806000E-06,-243.140704231E-03
-9.804000E-06,-235.603015870E-03
-9.802000E-06,-235.603015870E-03
-9.800000E-06,-235.603015870E-03
-9.798000E-06,-227.562814951E-03
-9.796000E-06,-219.522614032E-03
-9.794000E-06,-219.522614032E-03
-9.792000E-06,-219.522614032E-03
-9.790000E-06,-219.020101475E-03
-9.788000E-06,-211.482413113E-03
-9.786000E-06,-203.442212194E-03
-9.784000E-06,-210.979900556E-03
-9.782000E-06,-195.402011275E-03
-9.780000E-06,-202.939699637E-03
-9.778000E-06,-194.899498718E-03
-9.776000E-06,-195.402011275E-03
-9.774000E-06,-187.361810356E-03
-9.772000E-06,-179.321609437E-03
-9.770000E-06,-179.321609437E-03
-9.768000E-06,-171.281408519E-03
-9.766000E-06,-170.778895961E-03
-9.764000E-06,-170.778895961E-03
-9.762000E-06,-155.201006681E-03
-9.760000E-06,-163.241207600E-03
-9.758000E-06,-154.698494123E-03
-9.756000E-06,-155.201006681E-03
-9.754000E-06,-155.201006681E-03
-9.752000E-06,-155.201006681E-03
-9.750000E-06,-155.201006681E-03
-9.748000E-06,-147.160805762E-03
-9.746000E-06,-154.698494123E-03
-9.744000E-06,-147.160805762E-03
-9.742000E-06,-147.160805762E-03
-9.740000E-06,-139.120604843E-03
-9.738000E-06,-138.618092285E-03
-9.736000E-06,-139.120604843E-03
-9.734000E-06,-131.080403924E-03
-9.732000E-06,-123.040203005E-03
-9.730000E-06,-115.000002086E-03
-9.728000E-06,-115.000002086E-03
-9.726000E-06,-106.959801167E-03
-9.724000E-06,-106.959801167E-03
-9.722000E-06,-98.919600248E-03
-9.720000E-06,-106.959801167E-03
-9.718000E-06,-98.919600248E-03
-9.716000E-06,-98.919600248E-03
-9.714000E-06,-98.919600248E-03
-9.712000E-06,-98.919600248E-03
-9.710000E-06,-90.879399329E-03
-9.708000E-06,-90.879399329E-03
-9.706000E-06,-82.839198411E-03
-9.704000E-06,-90.879399329E-03
-9.702000E-06,-90.879399329E-03
-9.700000E-06,-75.301510049E-03
-9.698000E-06,-82.839198411E-03
-9.696000E-06,-82.839198411E-03
-9.694000E-06,-74.798997492E-03
-9.692000E-06,-74.798997492E-03
-9.690000E-06,-74.798997492E-03
-9.688000E-06,-74.798997492E-03
-9.686000E-06,-66.758796573E-03
-9.684000E-06,-59.221108211E-03
-9.682000E-06,-58.718595654E-03
-9.680000E-06,-66.758796573E-03
-9.678000E-06,-58.718595654E-03
-9.676000E-06,-51.180907292E-03
-9.674000E-06,-50.678394735E-03
-9.672000E-06,-58.718595654E-03
-9.670000E-06,-50.678394735E-03
-9.668000E-06,-42.638193816E-03
-9.666000E-06,-42.638193816E-03
-9.664000E-06,-43.140706373E-03
-9.662000E-06,-35.100505454E-03
-9.660000E-06,-42.638193816E-03
