x-axis,1
second,Volt
-38.000000E-06,+607.839189470E-03
-37.992400E-06,+521.005019546E-03
-37.984800E-06,+477.587934583E-03
-37.977200E-06,+458.592959912E-03
-37.969600E-06,+415.175874950E-03
-37.962000E-06,+388.040196849E-03
-37.954400E-06,+347.336679697E-03
-37.946800E-06,+303.919594735E-03
-37.939200E-06,+217.085424811E-03
-37.931600E-06,+206.231153570E-03
-37.924000E-06,+130.251254886E-03
-37.916400E-06,+94.974873355E-03
-37.908800E-06,+86.834169924E-03
-37.901200E-06,+24.422110291E-03
-37.893600E-06,-43.417084962E-03
-37.886000E-06,-43.417084962E-03
-37.878400E-06,-119.396983646E-03
-37.870800E-06,-198.090450140E-03
-37.863200E-06,-217.085424811E-03
-37.855600E-06,-260.502509773E-03
-37.848000E-06,-301.206026925E-03
-37.840400E-06,-312.060298165E-03
-37.832800E-06,-415.175874950E-03
-37.825200E-06,-415.175874950E-03
-37.817600E-06,-442.311553052E-03
-37.810000E-06,-477.587934583E-03
-37.802400E-06,-553.567833267E-03
-37.794800E-06,-580.703511368E-03
-37.787200E-06,-607.839189470E-03
-37.779600E-06,-694.673359394E-03
-37.772000E-06,-738.090444356E-03
-37.764400E-06,-770.653258078E-03
-37.756800E-06,-824.924614280E-03
-37.749200E-06,-868.341699243E-03
-37.741600E-06,-884.623106103E-03
-37.734000E-06,-955.175869167E-03
-37.726400E-06,-998.592954129E-03
-37.718800E-06,-1.042010039091E+00
-37.711200E-06,-1.066432149382E+00
-37.703600E-06,-1.153266319307E+00
-37.696000E-06,-1.172261293978E+00
-37.688400E-06,-1.215678378940E+00
-37.680800E-06,-1.275376870763E+00
-37.673200E-06,-1.302512548864E+00
-37.665600E-06,-1.389346718788E+00
-37.658000E-06,-1.389346718788E+00
-37.650400E-06,-1.476180888712E+00
-37.642800E-06,-1.500602999004E+00
-37.635200E-06,-1.563015058637E+00
-37.627600E-06,-1.606432143599E+00
-37.620000E-06,-1.649849228561E+00
-37.612400E-06,-1.649849228561E+00
-37.604800E-06,-1.761105508776E+00
-37.597200E-06,-1.752964805346E+00
-37.589600E-06,-1.788241186878E+00
-37.582000E-06,-1.866934653372E+00
-37.574400E-06,-1.910351738334E+00
-37.566800E-06,-1.970050230157E+00
-37.559200E-06,-2.040602993220E+00
-37.551600E-06,-2.073165806942E+00
-37.544000E-06,-2.084020078182E+00
-37.536400E-06,-2.170854248106E+00
-37.528800E-06,-2.170854248106E+00
-37.521200E-06,-2.238693443360E+00
-37.513600E-06,-2.301105502993E+00
-37.506000E-06,-2.344522587955E+00
-37.498400E-06,-2.387939672917E+00
-37.490800E-06,-2.431356757879E+00
-37.483200E-06,-2.474773842841E+00
-37.475600E-06,-2.518190927804E+00
-37.468000E-06,-2.605025097728E+00
-37.460400E-06,-2.637587911449E+00
-37.452800E-06,-2.648442182690E+00
-37.445200E-06,-2.691859267652E+00
-37.437600E-06,-2.743417056045E+00
-37.430000E-06,-2.822110522538E+00
-37.422400E-06,-2.865527607501E+00
-37.414800E-06,-2.917085395893E+00
-37.407200E-06,-2.941507506184E+00
-37.399600E-06,-3.003919565817E+00
-37.392000E-06,-3.039195947349E+00
-37.384400E-06,-3.039195947349E+00
-37.376800E-06,-3.107035142602E+00
-37.369200E-06,-3.185728609096E+00
-37.361600E-06,-3.212864287198E+00
-37.354000E-06,-3.256281372160E+00
-37.346400E-06,-3.299698457122E+00
-37.338800E-06,-3.367537652375E+00
-37.331200E-06,-3.402814033907E+00
-37.323600E-06,-3.438090415439E+00
-37.316000E-06,-3.516783881933E+00
-37.308400E-06,-3.516783881933E+00
-37.300800E-06,-3.516783881933E+00
-37.293200E-06,-3.576482373755E+00
-37.285600E-06,-3.568341670325E+00
-37.278000E-06,-3.647035136819E+00
-37.270400E-06,-3.655175840249E+00
-37.262800E-06,-3.706733628642E+00
-37.255200E-06,-3.714874332072E+00
-37.247600E-06,-3.733869306743E+00
-37.240000E-06,-3.733869306743E+00
-37.232400E-06,-3.766432120465E+00
-37.224800E-06,-3.801708501996E+00
-37.217200E-06,-3.801708501996E+00
-37.209600E-06,-3.785427095136E+00
-37.202000E-06,-3.777286391705E+00
-37.194400E-06,-3.853266290389E+00
-37.186800E-06,-3.801708501996E+00
-37.179200E-06,-3.801708501996E+00
-37.171600E-06,-3.820703476667E+00
-37.164000E-06,-3.820703476667E+00
-37.156400E-06,-3.820703476667E+00
-37.148800E-06,-3.801708501996E+00
-37.141200E-06,-3.801708501996E+00
-37.133600E-06,-3.785427095136E+00
-37.126000E-06,-3.777286391705E+00
-37.118400E-06,-3.785427095136E+00
-37.110800E-06,-3.793567798566E+00
-37.103200E-06,-3.750150713604E+00
-37.095600E-06,-3.777286391705E+00
-37.088000E-06,-3.733869306743E+00
-37.080400E-06,-3.733869306743E+00
-37.072800E-06,-3.733869306743E+00
-37.065200E-06,-3.690452221781E+00
-37.057600E-06,-3.698592925211E+00
-37.050000E-06,-3.690452221781E+00
-37.042400E-06,-3.679597950540E+00
-37.034800E-06,-3.647035136819E+00
-37.027200E-06,-3.603618051857E+00
-37.019600E-06,-3.603618051857E+00
-37.012000E-06,-3.644321569009E+00
-37.004400E-06,-3.560200966895E+00
-36.996800E-06,-3.560200966895E+00
-36.989200E-06,-3.541205992224E+00
-36.981600E-06,-3.516783881933E+00
-36.974000E-06,-3.516783881933E+00
-36.966400E-06,-3.473366796970E+00
-36.958800E-06,-3.446231118869E+00
-36.951200E-06,-3.386532627046E+00
-36.943600E-06,-3.419095440768E+00
-36.936000E-06,-3.343115542084E+00
-36.928400E-06,-3.343115542084E+00
-36.920800E-06,-3.324120567413E+00
-36.913200E-06,-3.280703482451E+00
-36.905600E-06,-3.256281372160E+00
-36.898000E-06,-3.212864287198E+00
-36.890400E-06,-3.177587905666E+00
-36.882800E-06,-3.212864287198E+00
-36.875200E-06,-3.150452227565E+00
-36.867600E-06,-3.126030117273E+00
-36.860000E-06,-3.082613032311E+00
-36.852400E-06,-3.082613032311E+00
-36.844800E-06,-3.012060269248E+00
-36.837200E-06,-2.995778862387E+00
-36.829600E-06,-2.995778862387E+00
-36.822000E-06,-2.949648209615E+00
-36.814400E-06,-2.925226099323E+00
-36.806800E-06,-2.889949717792E+00
-36.799200E-06,-2.865527607501E+00
-36.791600E-06,-2.822110522538E+00
-36.784000E-06,-2.819396954728E+00
-36.776400E-06,-2.699999971082E+00
-36.768800E-06,-2.708140674513E+00
-36.761200E-06,-2.672864292981E+00
