x-axis,1
second,Volt
-36.000000E-06,-433.366850019E-03
-35.992800E-06,-433.366850019E-03
-35.985600E-06,-502.311576158E-03
-35.978400E-06,-512.160822749E-03
-35.971200E-06,-534.321627580E-03
-35.964000E-06,-590.954795480E-03
-35.956800E-06,-630.351781845E-03
-35.949600E-06,-709.145754576E-03
-35.942400E-06,-709.145754576E-03
-35.935200E-06,-787.939727306E-03
-35.928000E-06,-824.874402024E-03
-35.920800E-06,-849.497518502E-03
-35.913600E-06,-906.130686402E-03
-35.906400E-06,-935.678426176E-03
-35.899200E-06,-975.075412542E-03
-35.892000E-06,-1.024321645498E+00
-35.884800E-06,-1.063718631864E+00
-35.877600E-06,-1.071105566807E+00
-35.870400E-06,-1.103115618229E+00
-35.863200E-06,-1.181909590960E+00
-35.856000E-06,-1.260703563690E+00
-35.848800E-06,-1.268090498634E+00
-35.841600E-06,-1.329648289829E+00
-35.834400E-06,-1.378894522786E+00
-35.827200E-06,-1.418291509151E+00
-35.820000E-06,-1.457688495517E+00
-35.812800E-06,-1.497085481882E+00
-35.805600E-06,-1.543869403191E+00
-35.798400E-06,-1.575879454613E+00
-35.791200E-06,-1.637437245809E+00
-35.784000E-06,-1.654673427343E+00
-35.776800E-06,-1.716231218539E+00
-35.769600E-06,-1.772864386439E+00
-35.762400E-06,-1.772864386439E+00
-35.755200E-06,-1.851658359170E+00
-35.748000E-06,-1.851658359170E+00
-35.740800E-06,-1.930452331901E+00
-35.733600E-06,-1.937839266844E+00
-35.726400E-06,-2.038794044405E+00
-35.719200E-06,-2.088040277362E+00
-35.712000E-06,-2.085577965714E+00
-35.704800E-06,-2.149598068558E+00
-35.697600E-06,-2.206231236458E+00
-35.690400E-06,-2.245628222823E+00
-35.683200E-06,-2.260402092710E+00
-35.676000E-06,-2.324422195554E+00
-35.668800E-06,-2.363819181919E+00
-35.661600E-06,-2.432763908058E+00
-35.654400E-06,-2.442613154650E+00
-35.647200E-06,-2.472160894424E+00
-35.640000E-06,-2.560804113746E+00
-35.632800E-06,-2.543567932211E+00
-35.625600E-06,-2.639598086476E+00
-35.618400E-06,-2.678995072842E+00
-35.611200E-06,-2.718392059207E+00
-35.604000E-06,-2.718392059207E+00
-35.596800E-06,-2.779949850403E+00
-35.589600E-06,-2.836583018303E+00
-35.582400E-06,-2.875980004668E+00
-35.575200E-06,-2.890753874555E+00
-35.568000E-06,-2.954773977399E+00
-35.560800E-06,-2.976934782229E+00
-35.553600E-06,-3.040954885073E+00
-35.546400E-06,-3.072964936495E+00
-35.539200E-06,-3.112361922860E+00
-35.532000E-06,-3.151758909225E+00
-35.524800E-06,-3.173919714056E+00
-35.517600E-06,-3.220703635365E+00
-35.510400E-06,-3.237939816900E+00
-35.503200E-06,-3.309346854687E+00
-35.496000E-06,-3.309346854687E+00
-35.488800E-06,-3.348743841052E+00
-35.481600E-06,-3.356130775996E+00
-35.474400E-06,-3.388140827417E+00
-35.467200E-06,-3.427537813783E+00
-35.460000E-06,-3.427537813783E+00
-35.452800E-06,-3.442311683670E+00
-35.445600E-06,-3.466934800148E+00
-35.438400E-06,-3.466934800148E+00
-35.431200E-06,-3.521105656400E+00
-35.424000E-06,-3.466934800148E+00
-35.416800E-06,-3.528492591344E+00
-35.409600E-06,-3.535879526287E+00
-35.402400E-06,-3.535879526287E+00
-35.395200E-06,-3.528492591344E+00
-35.388000E-06,-3.582663447596E+00
-35.380800E-06,-3.528492591344E+00
-35.373600E-06,-3.545728772879E+00
-35.366400E-06,-3.553115707822E+00
-35.359200E-06,-3.521105656400E+00
-35.352000E-06,-3.545728772879E+00
-35.344800E-06,-3.567889577709E+00
-35.337600E-06,-3.575276512653E+00
-35.330400E-06,-3.513718721457E+00
-35.323200E-06,-3.506331786513E+00
-35.316000E-06,-3.506331786513E+00
-35.308800E-06,-3.521105656400E+00
-35.301600E-06,-3.506331786513E+00
-35.294400E-06,-3.466934800148E+00
-35.287200E-06,-3.481708670035E+00
-35.280000E-06,-3.466934800148E+00
-35.272800E-06,-3.449698618613E+00
-35.265600E-06,-3.427537813783E+00
-35.258400E-06,-3.395527762361E+00
-35.251200E-06,-3.388140827417E+00
-35.244000E-06,-3.388140827417E+00
-35.236800E-06,-3.388140827417E+00
-35.229600E-06,-3.356130775996E+00
-35.222400E-06,-3.338894594461E+00
-35.215200E-06,-3.331507659517E+00
-35.208000E-06,-3.309346854687E+00
-35.200800E-06,-3.309346854687E+00
-35.193600E-06,-3.237939816900E+00
-35.186400E-06,-3.230552881956E+00
-35.179200E-06,-3.230552881956E+00
-35.172000E-06,-3.191155895591E+00
-35.164800E-06,-3.166532779112E+00
-35.157600E-06,-3.141909662634E+00
-35.150400E-06,-3.119748857804E+00
-35.143200E-06,-3.134522727691E+00
-35.136000E-06,-3.109899611212E+00
-35.128800E-06,-3.048341820017E+00
-35.121600E-06,-3.001557898708E+00
-35.114400E-06,-2.962160912342E+00
-35.107200E-06,-2.976934782229E+00
-35.100000E-06,-2.954773977399E+00
-35.092800E-06,-2.915376991034E+00
-35.085600E-06,-2.875980004668E+00
-35.078400E-06,-2.875980004668E+00
-35.071200E-06,-2.836583018303E+00
-35.064000E-06,-2.834120706655E+00
-35.056800E-06,-2.779949850403E+00
-35.049600E-06,-2.757789045572E+00
-35.042400E-06,-2.718392059207E+00
-35.035200E-06,-2.661758891307E+00
-35.028000E-06,-2.676532761194E+00
-35.020800E-06,-2.639598086476E+00
-35.013600E-06,-2.600201100111E+00
-35.006400E-06,-2.568191048689E+00
-34.999200E-06,-2.521407127380E+00
-34.992000E-06,-2.482010141015E+00
-34.984800E-06,-2.482010141015E+00
-34.977600E-06,-2.472160894424E+00
-34.970400E-06,-2.403216168284E+00
-34.963200E-06,-2.378593051806E+00
-34.956000E-06,-2.324422195554E+00
-34.948800E-06,-2.339196065441E+00
-34.941600E-06,-2.292412144132E+00
-34.934400E-06,-2.285025209188E+00
-34.927200E-06,-2.206231236458E+00
-34.920000E-06,-2.243165911175E+00
-34.912800E-06,-2.127437263727E+00
-34.905600E-06,-2.149598068558E+00
-34.898400E-06,-2.088040277362E+00
-34.891200E-06,-2.063417160884E+00
-34.884000E-06,-2.046180979349E+00
-34.876800E-06,-1.992010123096E+00
-34.869600E-06,-1.960000071675E+00
-34.862400E-06,-1.930452331901E+00
-34.855200E-06,-1.891055345535E+00
-34.848000E-06,-1.851658359170E+00
-34.840800E-06,-1.812261372805E+00
-34.833600E-06,-1.802412126213E+00
