x-axis,1
second,Volt
-25.000000E-06,-846.633156762E-03
-24.995000E-06,-824.924614280E-03
-24.990000E-06,-803.216071799E-03
-24.985000E-06,-781.507529318E-03
-24.980000E-06,-759.798986837E-03
-24.975000E-06,-716.381901875E-03
-24.970000E-06,-736.733660451E-03
-24.965000E-06,-693.316575489E-03
-24.960000E-06,-672.964816913E-03
-24.955000E-06,-629.547731951E-03
-24.950000E-06,-607.839189470E-03
-24.945000E-06,-607.839189470E-03
-24.940000E-06,-586.130646989E-03
-24.935000E-06,-584.773863084E-03
-24.930000E-06,-541.356778122E-03
-24.925000E-06,-519.648235640E-03
-24.920000E-06,-497.939693159E-03
-24.915000E-06,-455.879392102E-03
-24.910000E-06,-434.170849621E-03
-24.905000E-06,-412.462307140E-03
-24.900000E-06,-369.045222178E-03
-24.895000E-06,-347.336679697E-03
-24.890000E-06,-367.688438273E-03
-24.885000E-06,-324.271353311E-03
-24.880000E-06,-282.211052254E-03
-24.875000E-06,-282.211052254E-03
-24.870000E-06,-259.145725868E-03
-24.865000E-06,-237.437183387E-03
-24.860000E-06,-215.728640906E-03
-24.855000E-06,-194.020098425E-03
-24.850000E-06,-172.311555943E-03
-24.845000E-06,-151.959797367E-03
-24.840000E-06,-86.834169924E-03
-24.835000E-06,-86.834169924E-03
-24.830000E-06,-63.768843538E-03
-24.825000E-06,-43.417084962E-03
-24.820000E-06,-20.351758576E-03
-24.815000E-06,+21.708542481E-03
-24.810000E-06,+21.708542481E-03
-24.805000E-06,+65.125627443E-03
-24.800000E-06,+86.834169924E-03
-24.795000E-06,+128.894470981E-03
-24.790000E-06,+130.251254886E-03
-24.785000E-06,+173.668339849E-03
-24.780000E-06,+173.668339849E-03
-24.775000E-06,+237.437183387E-03
-24.770000E-06,+238.793967292E-03
-24.765000E-06,+280.854268349E-03
-24.760000E-06,+282.211052254E-03
-24.755000E-06,+324.271353311E-03
-24.750000E-06,+347.336679697E-03
-24.745000E-06,+347.336679697E-03
-24.740000E-06,+390.753764659E-03
-24.735000E-06,+432.814065716E-03
-24.730000E-06,+434.170849621E-03
-24.725000E-06,+477.587934583E-03
-24.720000E-06,+477.587934583E-03
-24.715000E-06,+519.648235640E-03
-24.710000E-06,+542.713562027E-03
-24.705000E-06,+584.773863084E-03
-24.700000E-06,+586.130646989E-03
-24.695000E-06,+629.547731951E-03
-24.690000E-06,+651.256274432E-03
-24.685000E-06,+672.964816913E-03
-24.680000E-06,+693.316575489E-03
-24.675000E-06,+716.381901875E-03
-24.670000E-06,+738.090444356E-03
-24.665000E-06,+759.798986837E-03
-24.660000E-06,+801.859287894E-03
-24.655000E-06,+803.216071799E-03
-24.650000E-06,+846.633156762E-03
-24.645000E-06,+888.693457819E-03
-24.640000E-06,+910.402000300E-03
-24.635000E-06,+911.758784205E-03
-24.630000E-06,+932.110542781E-03
-24.625000E-06,+976.884411648E-03
-24.620000E-06,+976.884411648E-03
-24.615000E-06,+998.592954129E-03
-24.610000E-06,+1.020301496610E+00
-24.605000E-06,+1.084070340148E+00
-24.600000E-06,+1.063718581572E+00
-24.595000E-06,+1.107135666534E+00
-24.590000E-06,+1.128844209015E+00
-24.585000E-06,+1.128844209015E+00
-24.580000E-06,+1.150552751496E+00
-24.575000E-06,+1.193969836459E+00
-24.570000E-06,+1.215678378940E+00
-24.565000E-06,+1.236030137516E+00
-24.560000E-06,+1.237386921421E+00
-24.555000E-06,+1.259095463902E+00
-24.550000E-06,+1.302512548864E+00
-24.545000E-06,+1.324221091345E+00
-24.540000E-06,+1.324221091345E+00
-24.535000E-06,+1.324221091345E+00
-24.530000E-06,+1.345929633826E+00
-24.525000E-06,+1.389346718788E+00
-24.520000E-06,+1.411055261269E+00
-24.515000E-06,+1.453115562326E+00
-24.510000E-06,+1.454472346231E+00
-24.505000E-06,+1.476180888712E+00
-24.500000E-06,+1.476180888712E+00
-24.495000E-06,+1.519597973675E+00
-24.490000E-06,+1.497889431193E+00
-24.485000E-06,+1.541306516156E+00
-24.480000E-06,+1.541306516156E+00
-24.475000E-06,+1.583366817213E+00
-24.470000E-06,+1.606432143599E+00
-24.465000E-06,+1.628140686080E+00
-24.460000E-06,+1.628140686080E+00
-24.455000E-06,+1.649849228561E+00
-24.450000E-06,+1.628140686080E+00
-24.445000E-06,+1.671557771042E+00
-24.440000E-06,+1.693266313523E+00
-24.435000E-06,+1.713618072099E+00
-24.430000E-06,+1.714974856004E+00
-24.425000E-06,+1.714974856004E+00
-24.420000E-06,+1.736683398485E+00
-24.415000E-06,+1.736683398485E+00
-24.410000E-06,+1.758391940966E+00
-24.405000E-06,+1.780100483447E+00
-24.400000E-06,+1.778743699542E+00
-24.395000E-06,+1.801809025928E+00
-24.390000E-06,+1.780100483447E+00
-24.385000E-06,+1.780100483447E+00
-24.380000E-06,+1.822160784504E+00
-24.375000E-06,+1.801809025928E+00
-24.370000E-06,+1.800452242023E+00
-24.365000E-06,+1.801809025928E+00
-24.360000E-06,+1.801809025928E+00
-24.355000E-06,+1.822160784504E+00
-24.350000E-06,+1.822160784504E+00
-24.345000E-06,+1.801809025928E+00
-24.340000E-06,+1.801809025928E+00
-24.335000E-06,+1.822160784504E+00
-24.330000E-06,+1.801809025928E+00
-24.325000E-06,+1.823517568409E+00
-24.320000E-06,+1.800452242023E+00
-24.315000E-06,+1.780100483447E+00
-24.310000E-06,+1.780100483447E+00
-24.305000E-06,+1.780100483447E+00
-24.300000E-06,+1.780100483447E+00
-24.295000E-06,+1.780100483447E+00
-24.290000E-06,+1.758391940966E+00
-24.285000E-06,+1.758391940966E+00
-24.280000E-06,+1.757035157061E+00
-24.275000E-06,+1.757035157061E+00
-24.270000E-06,+1.757035157061E+00
-24.265000E-06,+1.736683398485E+00
-24.260000E-06,+1.714974856004E+00
-24.255000E-06,+1.736683398485E+00
-24.250000E-06,+1.714974856004E+00
-24.245000E-06,+1.714974856004E+00
-24.240000E-06,+1.693266313523E+00
-24.235000E-06,+1.714974856004E+00
-24.230000E-06,+1.671557771042E+00
-24.225000E-06,+1.671557771042E+00
-24.220000E-06,+1.671557771042E+00
-24.215000E-06,+1.649849228561E+00
-24.210000E-06,+1.628140686080E+00
-24.205000E-06,+1.649849228561E+00
-24.200000E-06,+1.626783902175E+00
-24.195000E-06,+1.626783902175E+00
-24.190000E-06,+1.606432143599E+00
-24.185000E-06,+1.605075359694E+00
-24.180000E-06,+1.584723601118E+00
-24.175000E-06,+1.583366817213E+00
