x-axis,1
second,Volt
-30.000000E-06,-1.215678378940E+00
-29.994000E-06,-1.193969836459E+00
-29.988000E-06,-1.193969836459E+00
-29.982000E-06,-1.172261293978E+00
-29.976000E-06,-1.149195967591E+00
-29.970000E-06,-1.107135666534E+00
-29.964000E-06,-1.085427124053E+00
-29.958000E-06,-1.063718581572E+00
-29.952000E-06,-1.020301496610E+00
-29.946000E-06,-1.020301496610E+00
-29.940000E-06,-998.592954129E-03
-29.934000E-06,-955.175869167E-03
-29.928000E-06,-933.467326686E-03
-29.922000E-06,-933.467326686E-03
-29.916000E-06,-911.758784205E-03
-29.910000E-06,-846.633156762E-03
-29.904000E-06,-846.633156762E-03
-29.898000E-06,-824.924614280E-03
-29.892000E-06,-803.216071799E-03
-29.886000E-06,-759.798986837E-03
-29.880000E-06,-738.090444356E-03
-29.874000E-06,-716.381901875E-03
-29.868000E-06,-672.964816913E-03
-29.862000E-06,-671.608033008E-03
-29.856000E-06,-629.547731951E-03
-29.850000E-06,-607.839189470E-03
-29.844000E-06,-564.422104508E-03
-29.838000E-06,-563.065320603E-03
-29.832000E-06,-521.005019546E-03
-29.826000E-06,-499.296477064E-03
-29.820000E-06,-455.879392102E-03
-29.814000E-06,-412.462307140E-03
-29.808000E-06,-369.045222178E-03
-29.802000E-06,-347.336679697E-03
-29.796000E-06,-325.628137216E-03
-29.790000E-06,-303.919594735E-03
-29.784000E-06,-280.854268349E-03
-29.778000E-06,-259.145725868E-03
-29.772000E-06,-217.085424811E-03
-29.766000E-06,-194.020098425E-03
-29.760000E-06,-173.668339849E-03
-29.754000E-06,-130.251254886E-03
-29.748000E-06,-86.834169924E-03
-29.742000E-06,-65.125627443E-03
-29.736000E-06,-63.768843538E-03
-29.730000E-06,-20.351758576E-03
-29.724000E-06,+42.060301057E-03
-29.718000E-06,+43.417084962E-03
-29.712000E-06,+86.834169924E-03
-29.706000E-06,+128.894470981E-03
-29.700000E-06,+130.251254886E-03
-29.694000E-06,+194.020098425E-03
-29.688000E-06,+215.728640906E-03
-29.682000E-06,+217.085424811E-03
-29.676000E-06,+259.145725868E-03
-29.670000E-06,+302.562810830E-03
-29.664000E-06,+345.979895792E-03
-29.658000E-06,+367.688438273E-03
-29.652000E-06,+390.753764659E-03
-29.646000E-06,+412.462307140E-03
-29.640000E-06,+432.814065716E-03
-29.634000E-06,+477.587934583E-03
-29.628000E-06,+521.005019546E-03
-29.622000E-06,+542.713562027E-03
-29.616000E-06,+584.773863084E-03
-29.610000E-06,+606.482405565E-03
-29.604000E-06,+649.899490527E-03
-29.598000E-06,+671.608033008E-03
-29.592000E-06,+715.025117970E-03
-29.586000E-06,+716.381901875E-03
-29.580000E-06,+759.798986837E-03
-29.574000E-06,+823.567830375E-03
-29.568000E-06,+803.216071799E-03
-29.562000E-06,+866.984915338E-03
-29.556000E-06,+910.402000300E-03
-29.550000E-06,+910.402000300E-03
-29.544000E-06,+975.527627743E-03
-29.538000E-06,+976.884411648E-03
-29.532000E-06,+1.018944712705E+00
-29.526000E-06,+1.042010039091E+00
-29.520000E-06,+1.085427124053E+00
-29.514000E-06,+1.085427124053E+00
-29.508000E-06,+1.150552751496E+00
-29.502000E-06,+1.170904510072E+00
-29.496000E-06,+1.172261293978E+00
-29.490000E-06,+1.215678378940E+00
-29.484000E-06,+1.259095463902E+00
-29.478000E-06,+1.280804006383E+00
-29.472000E-06,+1.302512548864E+00
-29.466000E-06,+1.344572849921E+00
-29.460000E-06,+1.366281392402E+00
-29.454000E-06,+1.409698477364E+00
-29.448000E-06,+1.409698477364E+00
-29.442000E-06,+1.453115562326E+00
-29.436000E-06,+1.497889431193E+00
-29.430000E-06,+1.496532647288E+00
-29.424000E-06,+1.539949732251E+00
-29.418000E-06,+1.539949732251E+00
-29.412000E-06,+1.583366817213E+00
-29.406000E-06,+1.584723601118E+00
-29.400000E-06,+1.606432143599E+00
-29.394000E-06,+1.606432143599E+00
-29.388000E-06,+1.648492444656E+00
-29.382000E-06,+1.670200987137E+00
-29.376000E-06,+1.649849228561E+00
-29.370000E-06,+1.671557771042E+00
-29.364000E-06,+1.713618072099E+00
-29.358000E-06,+1.736683398485E+00
-29.352000E-06,+1.736683398485E+00
-29.346000E-06,+1.757035157061E+00
-29.340000E-06,+1.758391940966E+00
-29.334000E-06,+1.780100483447E+00
-29.328000E-06,+1.801809025928E+00
-29.322000E-06,+1.801809025928E+00
-29.316000E-06,+1.823517568409E+00
-29.310000E-06,+1.843869326985E+00
-29.304000E-06,+1.823517568409E+00
-29.298000E-06,+1.865577869467E+00
-29.292000E-06,+1.887286411948E+00
-29.286000E-06,+1.865577869467E+00
-29.280000E-06,+1.865577869467E+00
-29.274000E-06,+1.866934653372E+00
-29.268000E-06,+1.908994954429E+00
-29.262000E-06,+1.888643195853E+00
-29.256000E-06,+1.887286411948E+00
-29.250000E-06,+1.910351738334E+00
-29.244000E-06,+1.908994954429E+00
-29.238000E-06,+1.908994954429E+00
-29.232000E-06,+1.908994954429E+00
-29.226000E-06,+1.910351738334E+00
-29.220000E-06,+1.888643195853E+00
-29.214000E-06,+1.910351738334E+00
-29.208000E-06,+1.908994954429E+00
-29.202000E-06,+1.866934653372E+00
-29.196000E-06,+1.888643195853E+00
-29.190000E-06,+1.888643195853E+00
-29.184000E-06,+1.908994954429E+00
-29.178000E-06,+1.845226110891E+00
-29.172000E-06,+1.888643195853E+00
-29.166000E-06,+1.866934653372E+00
-29.160000E-06,+1.865577869467E+00
-29.154000E-06,+1.845226110891E+00
-29.148000E-06,+1.843869326985E+00
-29.142000E-06,+1.845226110891E+00
-29.136000E-06,+1.823517568409E+00
-29.130000E-06,+1.780100483447E+00
-29.124000E-06,+1.780100483447E+00
-29.118000E-06,+1.758391940966E+00
-29.112000E-06,+1.780100483447E+00
-29.106000E-06,+1.736683398485E+00
-29.100000E-06,+1.736683398485E+00
-29.094000E-06,+1.714974856004E+00
-29.088000E-06,+1.693266313523E+00
-29.082000E-06,+1.693266313523E+00
-29.076000E-06,+1.671557771042E+00
-29.070000E-06,+1.649849228561E+00
-29.064000E-06,+1.628140686080E+00
-29.058000E-06,+1.628140686080E+00
-29.052000E-06,+1.606432143599E+00
-29.046000E-06,+1.584723601118E+00
-29.040000E-06,+1.563015058637E+00
-29.034000E-06,+1.541306516156E+00
-29.028000E-06,+1.541306516156E+00
-29.022000E-06,+1.539949732251E+00
-29.016000E-06,+1.518241189769E+00
