24.68266364235563,27.77406863735758,26.43171897819663,24.40259827830071,31.85289109767398,27.64116399889314,28.12309132296723,26.97842275699776,29.4838583672055,29.72824456666476,21.10315757229862,22.82597782608728,25.20919450490927,25.71442214560001,23.50023664002252,22.64248410514609,25.3170553980031,22.52195288163316,24.10281661867661,19.38712425119839,26.53152613299386,24.14042498457184,24.07765178903252,26.67902006656439,22.87184087827298,20.16395505519195,18.91240349811858
213.581710993206,289.6998375479798,279.4630380237775,211.7298963275716,389.1892050660417,313.7835926451778,293.8204698680227,273.3638732978968,291.1027116557872,302.4003743143001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.2576291086144,274.6743234647767,241.0184813434616,234.4111518184232,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.9899622880841,142.7068702408845,169.4723732679991,158.7504529821259,181.9789237845561,191.1911468607357,170.5244303173347,194.1372401069403,206.5000469467761,142.6010581000158,NaN,NaN,NaN,NaN,139.5969306010495,113.4208460371008,156.5646509559537
