24.68266364235563
213.581710993206
NaN
NaN
27.77406863735758
289.6998375479798
NaN
NaN
26.43171897819663
279.4630380237775
NaN
NaN
24.40259827830071
211.7298963275716
NaN
NaN
31.85289109767398
389.1892050660417
NaN
NaN
27.64116399889314
313.7835926451778
NaN
NaN
28.12309132296723
293.8204698680227
NaN
NaN
26.97842275699776
273.3638732978968
NaN
NaN
29.4838583672055
291.1027116557872
NaN
NaN
29.72824456666476
302.4003743143001
NaN
NaN
21.10315757229862
NaN
143.9899622880841
NaN
22.82597782608728
NaN
142.7068702408845
NaN
25.20919450490927
NaN
169.4723732679991
NaN
25.71442214560001
NaN
158.7504529821259
NaN
23.50023664002252
NaN
181.9789237845561
NaN
22.64248410514609
NaN
191.1911468607357
NaN
25.3170553980031
NaN
170.5244303173347
NaN
22.52195288163316
NaN
194.1372401069403
NaN
24.10281661867661
NaN
206.5000469467761
NaN
19.38712425119839
NaN
142.6010581000158
NaN
26.53152613299386
245.2576291086144
NaN
NaN
24.14042498457184
274.6743234647767
NaN
NaN
24.07765178903252
241.0184813434616
NaN
NaN
26.67902006656439
234.4111518184232
NaN
NaN
22.87184087827298
NaN
139.5969306010495
NaN
20.16395505519195
NaN
113.4208460371008
NaN
18.91240349811858
NaN
156.5646509559537
NaN
