x-axis,1
second,Volt
-250.00000E-03,+15.86055E-03
-249.95000E-03,+11.84045E-03
-249.90000E-03,+13.85050E-03
-249.85000E-03,-12.28015E-03
-249.80000E-03,+9.83040E-03
-249.75000E-03,+13.72487E-03
-249.70000E-03,+11.84045E-03
-249.65000E-03,+13.72487E-03
-249.60000E-03,-22.20477E-03
-249.55000E-03,+9.83040E-03
-249.50000E-03,+3.67462E-03
-249.45000E-03,+11.71482E-03
-249.40000E-03,+15.73492E-03
-249.35000E-03,+1.79020E-03
-249.30000E-03,+11.71482E-03
-249.25000E-03,-6.25000E-03
-249.20000E-03,+11.71482E-03
-249.15000E-03,+11.84045E-03
-249.10000E-03,+13.72487E-03
-249.05000E-03,-8.13442E-03
-249.00000E-03,-12.28015E-03
-248.95000E-03,-10.14447E-03
-248.90000E-03,+3.80025E-03
-248.85000E-03,-12.28015E-03
-248.80000E-03,-14.16457E-03
-248.75000E-03,-2.35553E-03
-248.70000E-03,+3.67462E-03
-248.65000E-03,-2.35553E-03
-248.60000E-03,+9.70477E-03
-248.55000E-03,-12.28015E-03
-248.50000E-03,+7.69472E-03
-248.45000E-03,-16.17462E-03
-248.40000E-03,+5.81030E-03
-248.35000E-03,+5.81030E-03
-248.30000E-03,-12.15452E-03
-248.25000E-03,-14.16457E-03
-248.20000E-03,+17.74497E-03
-248.15000E-03,-16.17462E-03
-248.10000E-03,-10.14447E-03
-248.05000E-03,-12.15452E-03
-248.00000E-03,-8.26005E-03
-247.95000E-03,-10.14447E-03
-247.90000E-03,+9.83040E-03
-247.85000E-03,+13.72487E-03
-247.80000E-03,-18.31030E-03
-247.75000E-03,+15.73492E-03
-247.70000E-03,-4.23995E-03
-247.65000E-03,-6.25000E-03
-247.60000E-03,+13.85050E-03
-247.55000E-03,+15.73492E-03
-247.50000E-03,+9.70477E-03
-247.45000E-03,+13.85050E-03
-247.40000E-03,-14.16457E-03
-247.35000E-03,+3.80025E-03
-247.30000E-03,+5.68467E-03
-247.25000E-03,+7.69472E-03
-247.20000E-03,-6.25000E-03
-247.15000E-03,-18.31030E-03
-247.10000E-03,-12.15452E-03
-247.05000E-03,-12.28015E-03
-247.00000E-03,-12.15452E-03
-246.95000E-03,+1.66457E-03
-246.90000E-03,-20.19472E-03
-246.85000E-03,+3.80025E-03
-246.80000E-03,-4.36558E-03
-246.75000E-03,-2.35553E-03
-246.70000E-03,-10.14447E-03
-246.65000E-03,-12.15452E-03
-246.60000E-03,+11.71482E-03
-246.55000E-03,+7.69472E-03
-246.50000E-03,-12.15452E-03
-246.45000E-03,-6.25000E-03
-246.40000E-03,+13.72487E-03
-246.35000E-03,+13.72487E-03
-246.30000E-03,+1.66457E-03
-246.25000E-03,+1.79020E-03
-246.20000E-03,-14.16457E-03
-246.15000E-03,+11.71482E-03
-246.10000E-03,+13.72487E-03
-246.05000E-03,+13.85050E-03
-246.00000E-03,+3.67462E-03
-245.95000E-03,+11.71482E-03
-245.90000E-03,+5.81030E-03
-245.85000E-03,+7.69472E-03
-245.80000E-03,+1.66457E-03
-245.75000E-03,+7.69472E-03
-245.70000E-03,+13.72487E-03
-245.65000E-03,-219.85E-06
-245.60000E-03,-219.85E-06
-245.55000E-03,-2.22990E-03
-245.50000E-03,-10.14447E-03
-245.45000E-03,-12.15452E-03
-245.40000E-03,-18.18467E-03
-245.35000E-03,-6.25000E-03
-245.30000E-03,-12.28015E-03
-245.25000E-03,-18.18467E-03
-245.20000E-03,-8.13442E-03
-245.15000E-03,+15.73492E-03
-245.10000E-03,-28.23492E-03
-245.05000E-03,+9.70477E-03
-245.00000E-03,+3.67462E-03
-244.95000E-03,-8.13442E-03
-244.90000E-03,+1.66457E-03
-244.85000E-03,+9.83040E-03
-244.80000E-03,+1.66457E-03
-244.75000E-03,+5.68467E-03
-244.70000E-03,+9.70477E-03
-244.65000E-03,-10.14447E-03
-244.60000E-03,+7.69472E-03
-244.55000E-03,-8.26005E-03
-244.50000E-03,+7.69472E-03
-244.45000E-03,-10.14447E-03
-244.40000E-03,+7.69472E-03
-244.35000E-03,+17.74497E-03
-244.30000E-03,-2.35553E-03
-244.25000E-03,-14.16457E-03
-244.20000E-03,-18.18467E-03
-244.15000E-03,+3.67462E-03
-244.10000E-03,-8.13442E-03
-244.05000E-03,-10.14447E-03
-244.00000E-03,-2.22990E-03
-243.95000E-03,+11.71482E-03
-243.90000E-03,+5.68467E-03
-243.85000E-03,-219.85E-06
-243.80000E-03,+5.81030E-03
-243.75000E-03,+5.68467E-03
-243.70000E-03,-16.17462E-03
-243.65000E-03,+5.68467E-03
-243.60000E-03,-16.30025E-03
-243.55000E-03,+13.72487E-03
-243.50000E-03,-20.32035E-03
-243.45000E-03,+5.68467E-03
-243.40000E-03,-18.18467E-03
-243.35000E-03,+11.71482E-03
-243.30000E-03,+7.69472E-03
-243.25000E-03,+1.79020E-03
-243.20000E-03,+7.69472E-03
-243.15000E-03,+15.73492E-03
-243.10000E-03,-18.18467E-03
-243.05000E-03,+9.83040E-03
-243.00000E-03,-18.18467E-03
-242.95000E-03,+5.68467E-03
-242.90000E-03,+3.67462E-03
-242.85000E-03,+13.72487E-03
-242.80000E-03,-12.28015E-03
-242.75000E-03,+3.80025E-03
-242.70000E-03,-14.16457E-03
-242.65000E-03,-2.35553E-03
-242.60000E-03,+3.67462E-03
-242.55000E-03,-18.18467E-03
-242.50000E-03,-345.48E-06
-242.45000E-03,+9.70477E-03
-242.40000E-03,-16.17462E-03
-242.35000E-03,-14.16457E-03
-242.30000E-03,-22.20477E-03
-242.25000E-03,+11.71482E-03
-242.20000E-03,-12.15452E-03
-242.15000E-03,-18.18467E-03
-242.10000E-03,-8.13442E-03
-242.05000E-03,-20.19472E-03
-242.00000E-03,+15.73492E-03
-241.95000E-03,-18.18467E-03
-241.90000E-03,-16.17462E-03
-241.85000E-03,-6.25000E-03
-241.80000E-03,+5.81030E-03
-241.75000E-03,-219.85E-06
-241.70000E-03,+15.73492E-03
-241.65000E-03,+3.67462E-03
-241.60000E-03,+1.79020E-03
-241.55000E-03,-2.35553E-03
-241.50000E-03,-2.22990E-03
-241.45000E-03,-14.16457E-03
-241.40000E-03,+11.71482E-03
-241.35000E-03,-4.23995E-03
-241.30000E-03,-10.14447E-03
-241.25000E-03,-345.48E-06
-241.20000E-03,-20.19472E-03
-241.15000E-03,-12.15452E-03
-241.10000E-03,-12.15452E-03
-241.05000E-03,-26.22487E-03
