x-axis,1
second,Volt
-41.000000E-06,-2.561608012766E+00
-40.991800E-06,-2.512763792183E+00
-40.983600E-06,-2.439497461310E+00
-40.975400E-06,-2.417788918829E+00
-40.967200E-06,-2.360803994816E+00
-40.959000E-06,-2.344522587955E+00
-40.950800E-06,-2.301105502993E+00
-40.942600E-06,-2.225125604309E+00
-40.934400E-06,-2.246834146790E+00
-40.926200E-06,-2.170854248106E+00
-40.918000E-06,-2.127437163144E+00
-40.909800E-06,-2.084020078182E+00
-40.901600E-06,-2.073165806942E+00
-40.893400E-06,-1.997185908258E+00
-40.885200E-06,-1.953768823296E+00
-40.877000E-06,-1.910351738334E+00
-40.868800E-06,-1.866934653372E+00
-40.860600E-06,-1.823517568409E+00
-40.852400E-06,-1.823517568409E+00
-40.844200E-06,-1.736683398485E+00
-40.836000E-06,-1.693266313523E+00
-40.827800E-06,-1.652562796371E+00
-40.819600E-06,-1.638994957320E+00
-40.811400E-06,-1.606432143599E+00
-40.803200E-06,-1.535879380535E+00
-40.795000E-06,-1.476180888712E+00
-40.786800E-06,-1.449045210611E+00
-40.778600E-06,-1.389346718788E+00
-40.770400E-06,-1.389346718788E+00
-40.762200E-06,-1.302512548864E+00
-40.754000E-06,-1.259095463902E+00
-40.745800E-06,-1.218391946750E+00
-40.737600E-06,-1.172261293978E+00
-40.729400E-06,-1.139698480256E+00
-40.721200E-06,-1.101708530914E+00
-40.713000E-06,-1.042010039091E+00
-40.704800E-06,-998.592954129E-03
-40.696600E-06,-955.175869167E-03
-40.688400E-06,-919.899487635E-03
-40.680200E-06,-868.341699243E-03
-40.672000E-06,-868.341699243E-03
-40.663800E-06,-776.080393698E-03
-40.655600E-06,-738.090444356E-03
-40.647400E-06,-681.105520343E-03
-40.639200E-06,-651.256274432E-03
-40.631000E-06,-583.417079179E-03
-40.622800E-06,-537.286426406E-03
-40.614600E-06,-521.005019546E-03
-40.606400E-06,-442.311553052E-03
-40.598200E-06,-390.753764659E-03
-40.590000E-06,-390.753764659E-03
-40.581800E-06,-303.919594735E-03
-40.573600E-06,-260.502509773E-03
-40.565400E-06,-217.085424811E-03
-40.557200E-06,-154.673365178E-03
-40.549000E-06,-173.668339849E-03
-40.540800E-06,-86.834169924E-03
-40.532600E-06,-43.417084962E-03
-40.524400E-06,+0.0E+00
-40.516200E-06,+119.396983646E-03
-40.508000E-06,+86.834169924E-03
-40.499800E-06,+173.668339849E-03
-40.491600E-06,+217.085424811E-03
-40.483400E-06,+271.356781013E-03
-40.475200E-06,+233.366831671E-03
-40.467000E-06,+347.336679697E-03
-40.458800E-06,+347.336679697E-03
-40.450600E-06,+434.170849621E-03
-40.442400E-06,+502.010044875E-03
-40.434200E-06,+564.422104508E-03
-40.426000E-06,+564.422104508E-03
-40.417800E-06,+651.256274432E-03
-40.409600E-06,+694.673359394E-03
-40.401400E-06,+724.522605306E-03
-40.393200E-06,+710.954766255E-03
-40.385000E-06,+824.924614280E-03
-40.376800E-06,+868.341699243E-03
-40.368600E-06,+911.758784205E-03
-40.360400E-06,+955.175869167E-03
-40.352200E-06,+998.592954129E-03
-40.344000E-06,+1.042010039091E+00
-40.335800E-06,+1.123417073395E+00
-40.327600E-06,+1.172261293978E+00
-40.319400E-06,+1.215678378940E+00
-40.311200E-06,+1.259095463902E+00
-40.303000E-06,+1.299798981054E+00
-40.294800E-06,+1.345929633826E+00
-40.286600E-06,+1.389346718788E+00
-40.278400E-06,+1.432763803750E+00
-40.270200E-06,+1.478894456523E+00
-40.262000E-06,+1.563015058637E+00
-40.253800E-06,+1.606432143599E+00
-40.245600E-06,+1.666130635422E+00
-40.237400E-06,+1.704120584764E+00
-40.229200E-06,+1.736683398485E+00
-40.221000E-06,+1.799095458118E+00
-40.212800E-06,+1.847939678701E+00
-40.204600E-06,+1.910351738334E+00
-40.196400E-06,+1.986331637017E+00
-40.188200E-06,+2.035175857600E+00
-40.180000E-06,+2.084020078182E+00
-40.171800E-06,+2.127437163144E+00
-40.163600E-06,+2.170854248106E+00
-40.155400E-06,+2.170854248106E+00
-40.147200E-06,+2.238693443360E+00
-40.139000E-06,+2.320100477664E+00
-40.130800E-06,+2.344522587955E+00
-40.122600E-06,+2.398793944158E+00
-40.114400E-06,+2.474773842841E+00
-40.106200E-06,+2.518190927804E+00
-40.098000E-06,+2.561608012766E+00
-40.089800E-06,+2.605025097728E+00
-40.081600E-06,+2.656582886120E+00
-40.073400E-06,+2.691859267652E+00
-40.065200E-06,+2.751557759475E+00
-40.057000E-06,+2.800401980057E+00
-40.048800E-06,+2.822110522538E+00
-40.040600E-06,+2.895376853412E+00
-40.032400E-06,+2.952361777425E+00
-40.024200E-06,+2.990351726767E+00
-40.016000E-06,+3.039195947349E+00
-40.007800E-06,+3.126030117273E+00
-39.999600E-06,+3.134170820704E+00
-39.991400E-06,+3.212864287198E+00
-39.983200E-06,+3.256281372160E+00
-39.975000E-06,+3.275276346831E+00
-39.966800E-06,+3.324120567413E+00
-39.958600E-06,+3.386532627046E+00
-39.950400E-06,+3.462512525730E+00
-39.942200E-06,+3.473366796970E+00
-39.934000E-06,+3.557487399084E+00
-39.925800E-06,+3.560200966895E+00
-39.917600E-06,+3.611758755287E+00
-39.909400E-06,+3.690452221781E+00
-39.901200E-06,+3.690452221781E+00
-39.893000E-06,+3.752864281414E+00
-39.884800E-06,+3.733869306743E+00
-39.876600E-06,+3.763718552655E+00
-39.868400E-06,+3.785427095136E+00
-39.860200E-06,+3.777286391705E+00
-39.852000E-06,+3.777286391705E+00
-39.843800E-06,+3.823417044478E+00
-39.835600E-06,+3.864120561630E+00
-39.827400E-06,+3.874974832870E+00
-39.819200E-06,+3.888542671921E+00
-39.811000E-06,+3.864120561630E+00
-39.802800E-06,+3.864120561630E+00
-39.794600E-06,+3.893969807541E+00
-39.786400E-06,+3.872261265060E+00
-39.778200E-06,+3.866834129440E+00
-39.770000E-06,+3.904824078782E+00
-39.761800E-06,+3.907537646592E+00
-39.753600E-06,+3.907537646592E+00
-39.745400E-06,+3.874974832870E+00
-39.737200E-06,+3.888542671921E+00
-39.729000E-06,+3.864120561630E+00
-39.720800E-06,+3.836984883528E+00
-39.712600E-06,+3.831557747908E+00
-39.704400E-06,+3.820703476667E+00
-39.696200E-06,+3.779999959515E+00
-39.688000E-06,+3.777286391705E+00
-39.679800E-06,+3.777286391705E+00
-39.671600E-06,+3.733869306743E+00
-39.663400E-06,+3.720301467692E+00
