x-axis,1
second,Volt
-50.0000E-03,+1.5586251E+00
-49.9900E-03,+1.5478839E+00
-49.9800E-03,+1.5395297E+00
-49.9700E-03,+1.5341352E+00
-49.9600E-03,+1.5082131E+00
-49.9500E-03,+1.5235372E+00
-49.9400E-03,+1.5235372E+00
-49.9300E-03,+1.5257809E+00
-49.9200E-03,+1.5387181E+00
-49.9100E-03,+1.5486955E+00
-49.9000E-03,+1.5410573E+00
-49.8900E-03,+1.5494116E+00
-49.8800E-03,+1.5143714E+00
-49.8700E-03,+1.5150875E+00
-49.8600E-03,+1.5235372E+00
-49.8500E-03,+1.5250648E+00
-49.8400E-03,+1.5525146E+00
-49.8300E-03,+1.5548061E+00
-49.8200E-03,+1.5685548E+00
-49.8100E-03,+1.5501754E+00
-49.8000E-03,+1.5395297E+00
-49.7900E-03,+1.5532784E+00
-49.7800E-03,+1.5333714E+00
-49.7700E-03,+1.5212458E+00
-49.7600E-03,+1.5563337E+00
-49.7500E-03,+1.5227734E+00
-49.7400E-03,+1.5227257E+00
-49.7300E-03,+1.5219618E+00
-49.7200E-03,+1.5197181E+00
-49.7100E-03,+1.5348990E+00
-49.7000E-03,+1.5173789E+00
-49.6900E-03,+1.5525146E+00
-49.6800E-03,+1.5792483E+00
-49.6700E-03,+1.5692709E+00
-49.6600E-03,+1.5609166E+00
-49.6500E-03,+1.5502231E+00
-49.6400E-03,+1.5608689E+00
-49.6300E-03,+1.5540422E+00
-49.6200E-03,+1.5700347E+00
-49.6100E-03,+1.5418211E+00
-49.6000E-03,+1.5181427E+00
-49.5900E-03,+1.5349468E+00
-49.5800E-03,+1.5532784E+00
-49.5700E-03,+1.5418211E+00
-49.5600E-03,+1.5348990E+00
-49.5500E-03,+1.5433010E+00
-49.5400E-03,+1.5105523E+00
-49.5300E-03,+1.5357106E+00
-49.5200E-03,+1.5265447E+00
-49.5100E-03,+1.5036779E+00
-49.5000E-03,+1.5158513E+00
-49.4900E-03,+1.5135598E+00
-49.4800E-03,+1.5433010E+00
-49.4700E-03,+1.5318437E+00
-49.4600E-03,+1.5258287E+00
-49.4500E-03,+1.5273086E+00
-49.4400E-03,+1.5181905E+00
-49.4300E-03,+1.5570975E+00
-49.4200E-03,+1.5616327E+00
-49.4100E-03,+1.5402935E+00
-49.4000E-03,+1.5677910E+00
-49.3900E-03,+1.5524669E+00
-49.3800E-03,+1.5509870E+00
-49.3700E-03,+1.5608689E+00
-49.3600E-03,+1.5348990E+00
-49.3500E-03,+1.5296000E+00
-49.3400E-03,+1.5464040E+00
-49.3300E-03,+1.5730900E+00
-49.3200E-03,+1.5639241E+00
-49.3100E-03,+1.5730900E+00
-49.3000E-03,+1.5509392E+00
-49.2900E-03,+1.5670272E+00
-49.2800E-03,+1.5753814E+00
-49.2700E-03,+1.5662633E+00
-49.2600E-03,+1.5242533E+00
-49.2500E-03,+1.5090246E+00
-49.2400E-03,+1.5288839E+00
-49.2300E-03,+1.5227257E+00
-49.2200E-03,+1.5189066E+00
-49.2100E-03,+1.4975674E+00
-49.2000E-03,+1.4952282E+00
-49.1900E-03,+1.5189066E+00
-49.1800E-03,+1.5090246E+00
-49.1700E-03,+1.5181905E+00
-49.1600E-03,+1.5418211E+00
-49.1500E-03,+1.5609166E+00
-49.1400E-03,+1.5570975E+00
-49.1300E-03,+1.5700347E+00
-49.1200E-03,+1.5585774E+00
-49.1100E-03,+1.5380020E+00
-49.1000E-03,+1.5341352E+00
-49.0900E-03,+1.5380020E+00
-49.0800E-03,+1.5356628E+00
-49.0700E-03,+1.5372382E+00
-49.0600E-03,+1.5219618E+00
-49.0500E-03,+1.5273563E+00
-49.0400E-03,+1.5288362E+00
-49.0300E-03,+1.5471201E+00
-49.0200E-03,+1.5578136E+00
-49.0100E-03,+1.5479317E+00
-49.0000E-03,+1.5379543E+00
-48.9900E-03,+1.5364267E+00
-48.9800E-03,+1.5227734E+00
-48.9700E-03,+1.5433488E+00
-48.9600E-03,+1.5242533E+00
-48.9500E-03,+1.5326553E+00
-48.9400E-03,+1.5402458E+00
-48.9300E-03,+1.5166628E+00
-48.9200E-03,+1.5204342E+00
-48.9100E-03,+1.5509392E+00
-48.9000E-03,+1.5478839E+00
-48.8900E-03,+1.5303638E+00
-48.8800E-03,+1.5494593E+00
-48.8700E-03,+1.5334191E+00
-48.8600E-03,+1.5402458E+00
-48.8500E-03,+1.5341352E+00
-48.8400E-03,+1.5273563E+00
-48.8300E-03,+1.5349468E+00
-48.8200E-03,+1.5417734E+00
-48.8100E-03,+1.5394819E+00
-48.8000E-03,+1.5418211E+00
-48.7900E-03,+1.5464040E+00
-48.7800E-03,+1.5348990E+00
-48.7700E-03,+1.5303161E+00
-48.7600E-03,+1.5494116E+00
-48.7500E-03,+1.5501754E+00
-48.7400E-03,+1.5166628E+00
-48.7300E-03,+1.5394819E+00
-48.7200E-03,+1.5623965E+00
-48.7100E-03,+1.5440648E+00
-48.7000E-03,+1.5189066E+00
-48.6900E-03,+1.5517030E+00
-48.6800E-03,+1.5425372E+00
-48.6700E-03,+1.5227734E+00
-48.6600E-03,+1.5776729E+00
-48.6500E-03,+1.5341829E+00
-48.6400E-03,+1.5235372E+00
-48.6300E-03,+1.5524669E+00
-48.6200E-03,+1.5494593E+00
-48.6100E-03,+1.5593412E+00
-48.6000E-03,+1.5517030E+00
-48.5900E-03,+1.5555221E+00
-48.5800E-03,+1.5425849E+00
-48.5700E-03,+1.5501754E+00
-48.5600E-03,+1.5433488E+00
-48.5500E-03,+1.5425849E+00
-48.5400E-03,+1.5425849E+00
-48.5300E-03,+1.5501754E+00
-48.5200E-03,+1.5425372E+00
-48.5100E-03,+1.5540422E+00
-48.5000E-03,+1.5524669E+00
-48.4900E-03,+1.5707985E+00
-48.4800E-03,+1.5547583E+00
-48.4700E-03,+1.5448764E+00
-48.4600E-03,+1.5281201E+00
-48.4500E-03,+1.5280724E+00
-48.4400E-03,+1.5211980E+00
-48.4300E-03,+1.4914568E+00
-48.4200E-03,+1.5120799E+00
-48.4100E-03,+1.5242533E+00
-48.4000E-03,+1.5509392E+00
-48.3900E-03,+1.5303161E+00
-48.3800E-03,+1.5250648E+00
-48.3700E-03,+1.5464040E+00
-48.3600E-03,+1.5494593E+00
-48.3500E-03,+1.4914568E+00
-48.3400E-03,+1.5006226E+00
-48.3300E-03,+1.5296000E+00
-48.3200E-03,+1.5113161E+00
-48.3100E-03,+1.5486955E+00
-48.3000E-03,+1.5547583E+00
