x-axis,1
second,Volt
-1.0000000E+00,+21.2495E-03
-999.8000E-03,+39.3399E-03
-999.6000E-03,+51.4003E-03
-999.4000E-03,+35.3198E-03
-999.2000E-03,+25.2696E-03
-999.0000E-03,-8.7756E-03
-998.8000E-03,+33.3098E-03
-998.6000E-03,+5.2947E-03
-998.4000E-03,+9.1892E-03
-998.2000E-03,-10.7857E-03
-998.0000E-03,+15.2193E-03
-997.8000E-03,-4.8812E-03
-997.6000E-03,+51.2746E-03
-997.4000E-03,+3.1590E-03
-997.2000E-03,-8.7756E-03
-997.0000E-03,+17.2294E-03
-996.8000E-03,+13.2093E-03
-996.6000E-03,-2.7455E-03
-996.4000E-03,+29.2897E-03
-996.2000E-03,+17.2294E-03
-996.0000E-03,-735.4E-06
-995.8000E-03,+79.4153E-03
-995.6000E-03,+5.2947E-03
-995.4000E-03,-6.7656E-03
-995.2000E-03,+25.2696E-03
-995.0000E-03,+61.3249E-03
-994.8000E-03,+45.2445E-03
-994.6000E-03,+33.3098E-03
-994.4000E-03,+9.3148E-03
-994.2000E-03,+13.3349E-03
-994.0000E-03,+29.4153E-03
-993.8000E-03,+53.2847E-03
-993.6000E-03,+21.3751E-03
-993.4000E-03,+7.3048E-03
-993.2000E-03,+37.3299E-03
-993.0000E-03,+17.3550E-03
-992.8000E-03,+47.2545E-03
-992.6000E-03,+55.2947E-03
-992.4000E-03,+25.3952E-03
-992.2000E-03,+57.4304E-03
-992.0000E-03,+59.3148E-03
-991.8000E-03,+33.4354E-03
-991.6000E-03,+19.3651E-03
-991.4000E-03,+41.3500E-03
-991.2000E-03,+31.4254E-03
-991.0000E-03,+61.3249E-03
-990.8000E-03,+13.3349E-03
-990.6000E-03,+41.3500E-03
-990.4000E-03,+37.4555E-03
-990.2000E-03,+77.4053E-03
-990.0000E-03,+61.4505E-03
-989.8000E-03,+75.3952E-03
-989.6000E-03,+105.5460E-03
-989.4000E-03,+91.4756E-03
-989.2000E-03,+69.4907E-03
-989.0000E-03,+79.4153E-03
-988.8000E-03,+53.2847E-03
-988.6000E-03,+71.5008E-03
-988.4000E-03,+55.4204E-03
-988.2000E-03,+55.2947E-03
-988.0000E-03,+71.5008E-03
-987.8000E-03,+55.2947E-03
-987.6000E-03,+71.3751E-03
-987.4000E-03,+83.4354E-03
-987.2000E-03,+69.3651E-03
-987.0000E-03,+33.4354E-03
-986.8000E-03,+37.4555E-03
-986.6000E-03,+41.3500E-03
-986.4000E-03,+39.3399E-03
-986.2000E-03,+61.3249E-03
-986.0000E-03,+39.3399E-03
-985.8000E-03,+47.2545E-03
-985.6000E-03,+119.6163E-03
-985.4000E-03,+49.3902E-03
-985.2000E-03,+29.4153E-03
-985.0000E-03,+49.2646E-03
-984.8000E-03,+55.2947E-03
-984.6000E-03,+33.4354E-03
-984.4000E-03,-18.8259E-03
-984.2000E-03,+51.2746E-03
-984.0000E-03,+37.4555E-03
-983.8000E-03,+35.4455E-03
-983.6000E-03,+31.4254E-03
-983.4000E-03,+39.4656E-03
-983.2000E-03,+25.3952E-03
-983.0000E-03,+83.4354E-03
-982.8000E-03,+296.5008E-03
-982.6000E-03,+51.4003E-03
-982.4000E-03,+39.4656E-03
-982.2000E-03,+49.2646E-03
-982.0000E-03,-32.8962E-03
-981.8000E-03,-16.9415E-03
-981.6000E-03,+35.4455E-03
-981.4000E-03,-30.8862E-03
-981.2000E-03,+9.1892E-03
-981.0000E-03,+47.2545E-03
-980.8000E-03,+5.1691E-03
-980.6000E-03,+7.3048E-03
-980.4000E-03,+43.3600E-03
-980.2000E-03,-4.7555E-03
-980.0000E-03,+43.2344E-03
-979.8000E-03,+29.2897E-03
-979.6000E-03,+29.4153E-03
-979.4000E-03,+29.2897E-03
-979.2000E-03,+3.1590E-03
-979.0000E-03,+45.2445E-03
-978.8000E-03,+61.3249E-03
-978.6000E-03,+85.4455E-03
-978.4000E-03,+17.3550E-03
-978.2000E-03,+15.3450E-03
-978.0000E-03,+33.3098E-03
-977.8000E-03,+33.3098E-03
-977.6000E-03,+51.2746E-03
-977.4000E-03,+41.3500E-03
-977.2000E-03,+29.4153E-03
-977.0000E-03,+43.2344E-03
-976.8000E-03,+17.3550E-03
-976.6000E-03,+43.2344E-03
-976.4000E-03,+61.3249E-03
-976.2000E-03,+23.3852E-03
-976.0000E-03,+37.3299E-03
-975.8000E-03,+27.4053E-03
-975.6000E-03,+51.2746E-03
-975.4000E-03,+43.3600E-03
-975.2000E-03,+37.4555E-03
-975.0000E-03,+43.2344E-03
-974.8000E-03,+25.3952E-03
-974.6000E-03,+29.2897E-03
-974.4000E-03,+31.4254E-03
-974.2000E-03,+35.4455E-03
-974.0000E-03,+31.2997E-03
-973.8000E-03,+31.4254E-03
-973.6000E-03,+81.4254E-03
-973.4000E-03,+55.4204E-03
-973.2000E-03,+97.5058E-03
-973.0000E-03,+91.4756E-03
-972.8000E-03,+37.4555E-03
-972.6000E-03,+57.4304E-03
-972.4000E-03,+41.3500E-03
-972.2000E-03,+71.5008E-03
-972.0000E-03,+53.4103E-03
-971.8000E-03,+53.4103E-03
-971.6000E-03,+41.3500E-03
-971.4000E-03,+47.2545E-03
-971.2000E-03,+53.4103E-03
-971.0000E-03,+55.2947E-03
-970.8000E-03,+57.3048E-03
-970.6000E-03,+31.2997E-03
-970.4000E-03,+27.2796E-03
-970.2000E-03,+33.4354E-03
-970.0000E-03,+17.3550E-03
-969.8000E-03,+75.3952E-03
-969.6000E-03,+49.2646E-03
-969.4000E-03,+25.3952E-03
-969.2000E-03,+15.3450E-03
-969.0000E-03,+9.3148E-03
-968.8000E-03,+43.3600E-03
-968.6000E-03,+15.3450E-03
-968.4000E-03,+49.2646E-03
-968.2000E-03,+19.3651E-03
-968.0000E-03,+31.2997E-03
-967.8000E-03,+45.2445E-03
-967.6000E-03,+23.3852E-03
-967.4000E-03,+59.3148E-03
-967.2000E-03,+25.3952E-03
-967.0000E-03,+39.4656E-03
-966.8000E-03,+25.3952E-03
-966.6000E-03,+177.9078E-03
-966.4000E-03,+21.3751E-03
-966.2000E-03,+23.3852E-03
-966.0000E-03,+67.3550E-03
-965.8000E-03,-8.7756E-03
-965.6000E-03,+43.2344E-03
-965.4000E-03,+15.3450E-03
-965.2000E-03,+3.2847E-03
-965.0000E-03,-55.0068E-03
-964.8000E-03,+19.2394E-03
-964.6000E-03,+41.3500E-03
-964.4000E-03,+5.1691E-03
-964.2000E-03,-12.7957E-03
