x-axis,1
second,Volt
-100.000E-06,+80.804020E-03
-99.900E-06,+161.206029E-03
-99.800E-06,+161.206029E-03
-99.700E-06,+161.206029E-03
-99.600E-06,+322.010048E-03
-99.500E-06,+241.608039E-03
-99.400E-06,+322.010048E-03
-99.300E-06,+402.412057E-03
-99.200E-06,+402.412057E-03
-99.100E-06,+482.814066E-03
-99.000E-06,+563.216075E-03
-98.900E-06,+643.618084E-03
-98.800E-06,+643.618084E-03
-98.700E-06,+643.618084E-03
-98.600E-06,+724.020094E-03
-98.500E-06,+724.020094E-03
-98.400E-06,+804.422103E-03
-98.300E-06,+884.824112E-03
-98.200E-06,+884.824112E-03
-98.100E-06,+1.040603005E+00
-98.000E-06,+1.045628130E+00
-97.900E-06,+1.121005014E+00
-97.800E-06,+1.045628130E+00
-97.700E-06,+1.126030140E+00
-97.600E-06,+1.206432149E+00
-97.500E-06,+1.286834158E+00
-97.400E-06,+1.281809032E+00
-97.300E-06,+1.286834158E+00
-97.200E-06,+1.442613051E+00
-97.100E-06,+1.447638176E+00
-97.000E-06,+1.367236167E+00
-96.900E-06,+1.447638176E+00
-96.800E-06,+1.603417069E+00
-96.700E-06,+1.683819078E+00
-96.600E-06,+1.608442195E+00
-96.500E-06,+1.764221088E+00
-96.400E-06,+1.769246213E+00
-96.300E-06,+1.844623097E+00
-96.200E-06,+1.769246213E+00
-96.100E-06,+1.925025106E+00
-96.000E-06,+1.930050232E+00
-95.900E-06,+1.930050232E+00
-95.800E-06,+1.930050232E+00
-95.700E-06,+2.010452241E+00
-95.600E-06,+2.010452241E+00
-95.500E-06,+2.010452241E+00
-95.400E-06,+2.010452241E+00
-95.300E-06,+2.010452241E+00
-95.200E-06,+1.930050232E+00
-95.100E-06,+1.930050232E+00
-95.000E-06,+1.844623097E+00
-94.900E-06,+1.844623097E+00
-94.800E-06,+1.764221088E+00
-94.700E-06,+1.764221088E+00
-94.600E-06,+1.688844204E+00
-94.500E-06,+1.688844204E+00
-94.400E-06,+1.683819078E+00
-94.300E-06,+1.528040186E+00
-94.200E-06,+1.447638176E+00
-94.100E-06,+1.528040186E+00
-94.000E-06,+1.447638176E+00
-93.900E-06,+1.367236167E+00
-93.800E-06,+1.367236167E+00
-93.700E-06,+1.286834158E+00
-93.600E-06,+1.281809032E+00
-93.500E-06,+1.206432149E+00
-93.400E-06,+1.201407023E+00
-93.300E-06,+1.126030140E+00
-93.200E-06,+1.045628130E+00
-93.100E-06,+1.040603005E+00
-93.000E-06,+1.045628130E+00
-92.900E-06,+804.422103E-03
-92.800E-06,+960.200996E-03
-92.700E-06,+804.422103E-03
-92.600E-06,+804.422103E-03
-92.500E-06,+724.020094E-03
-92.400E-06,+724.020094E-03
-92.300E-06,+643.618084E-03
-92.200E-06,+643.618084E-03
-92.100E-06,+643.618084E-03
-92.000E-06,+482.814066E-03
-91.900E-06,+402.412057E-03
-91.800E-06,+482.814066E-03
-91.700E-06,+322.010048E-03
-91.600E-06,+322.010048E-03
-91.500E-06,+322.010048E-03
-91.400E-06,+236.582913E-03
-91.300E-06,+161.206029E-03
-91.200E-06,+161.206029E-03
-91.100E-06,+80.804020E-03
-91.000E-06,+80.804020E-03
-90.900E-06,-79.999998E-03
-90.800E-06,-79.999998E-03
-90.700E-06,-79.999998E-03
-90.600E-06,-160.402007E-03
-90.500E-06,-160.402007E-03
-90.400E-06,-240.804017E-03
-90.300E-06,-240.804017E-03
-90.200E-06,-316.180900E-03
-90.100E-06,-396.582909E-03
-90.000E-06,-401.608035E-03
-89.900E-06,-401.608035E-03
-89.800E-06,-401.608035E-03
-89.700E-06,-482.010044E-03
-89.600E-06,-637.788937E-03
-89.500E-06,-642.814063E-03
-89.400E-06,-642.814063E-03
-89.300E-06,-723.216072E-03
-89.200E-06,-723.216072E-03
-89.100E-06,-723.216072E-03
-89.000E-06,-803.618081E-03
-88.900E-06,-803.618081E-03
-88.800E-06,-959.396974E-03
-88.700E-06,-964.422099E-03
-88.600E-06,-964.422099E-03
-88.500E-06,-964.422099E-03
-88.400E-06,-1.044824108E+00
-88.300E-06,-1.125226118E+00
-88.200E-06,-1.125226118E+00
-88.100E-06,-1.281005010E+00
-88.000E-06,-1.205628127E+00
-87.900E-06,-1.286030136E+00
-87.800E-06,-1.286030136E+00
-87.700E-06,-1.361407020E+00
-87.600E-06,-1.366432145E+00
-87.500E-06,-1.366432145E+00
-87.400E-06,-1.446834154E+00
-87.300E-06,-1.527236164E+00
-87.200E-06,-1.527236164E+00
-87.100E-06,-1.527236164E+00
-87.000E-06,-1.607638173E+00
-86.900E-06,-1.688040182E+00
-86.800E-06,-1.607638173E+00
-86.700E-06,-1.763417066E+00
-86.600E-06,-1.768442191E+00
-86.500E-06,-1.688040182E+00
-86.400E-06,-1.848844200E+00
-86.300E-06,-1.848844200E+00
-86.200E-06,-2.004623093E+00
-86.100E-06,-2.009648219E+00
-86.000E-06,-1.929246210E+00
-85.900E-06,-2.085025102E+00
-85.800E-06,-2.090050228E+00
-85.700E-06,-2.170452237E+00
-85.600E-06,-2.165427112E+00
-85.500E-06,-2.170452237E+00
-85.400E-06,-2.170452237E+00
-85.300E-06,-2.245829121E+00
-85.200E-06,-2.170452237E+00
-85.100E-06,-2.170452237E+00
-85.000E-06,-2.170452237E+00
-84.900E-06,-2.245829121E+00
-84.800E-06,-2.165427112E+00
-84.700E-06,-2.009648219E+00
-84.600E-06,-2.004623093E+00
-84.500E-06,-2.009648219E+00
-84.400E-06,-1.848844200E+00
-84.300E-06,-1.924221084E+00
-84.200E-06,-1.848844200E+00
-84.100E-06,-1.768442191E+00
-84.000E-06,-1.768442191E+00
-83.900E-06,-1.763417066E+00
-83.800E-06,-1.688040182E+00
-83.700E-06,-1.683015056E+00
-83.600E-06,-1.527236164E+00
-83.500E-06,-1.527236164E+00
-83.400E-06,-1.527236164E+00
-83.300E-06,-1.446834154E+00
-83.200E-06,-1.366432145E+00
-83.100E-06,-1.361407020E+00
-83.000E-06,-1.286030136E+00
-82.900E-06,-1.281005010E+00
-82.800E-06,-1.125226118E+00
-82.700E-06,-1.205628127E+00
-82.600E-06,-1.125226118E+00
-82.500E-06,-1.044824108E+00
-82.400E-06,-964.422099E-03
-82.300E-06,-1.039798983E+00
-82.200E-06,-964.422099E-03
-82.100E-06,-803.618081E-03
-82.000E-06,-803.618081E-03
-81.900E-06,-803.618081E-03
-81.800E-06,-642.814063E-03
-81.700E-06,-718.190946E-03
