x-axis,1
second,Volt
-49.658000E-06,+3.969849204E-03
-49.656000E-06,+3.216080368E-03
-49.654000E-06,+1.608040184E-03
-49.652000E-06,+1.608040184E-03
-49.650000E-06,+2.361809020E-03
-49.648000E-06,+2.412060276E-03
-49.646000E-06,+804.020092E-06
-49.644000E-06,+1.557788928E-03
-49.642000E-06,+0.0E+00
-49.640000E-06,+753.768836E-06
-49.638000E-06,-1.557788928E-03
-49.636000E-06,-1.608040184E-03
-49.634000E-06,-1.608040184E-03
-49.632000E-06,-1.608040184E-03
-49.630000E-06,-2.361809020E-03
-49.628000E-06,-1.608040184E-03
-49.626000E-06,-1.608040184E-03
-49.624000E-06,+0.0E+00
-49.622000E-06,+0.0E+00
-49.620000E-06,+0.0E+00
-49.618000E-06,+753.768836E-06
-49.616000E-06,+1.557788928E-03
-49.614000E-06,+1.608040184E-03
-49.612000E-06,+1.608040184E-03
-49.610000E-06,+3.165829112E-03
-49.608000E-06,+3.216080368E-03
-49.606000E-06,+2.412060276E-03
-49.604000E-06,+6.381909479E-03
-49.602000E-06,+7.185929571E-03
-49.600000E-06,+10.402009939E-03
-49.598000E-06,+10.452261195E-03
-49.596000E-06,+12.010050123E-03
-49.594000E-06,+12.814070215E-03
-49.592000E-06,+13.618090306E-03
-49.590000E-06,+13.668341562E-03
-49.588000E-06,+13.668341562E-03
-49.586000E-06,+13.668341562E-03
-49.584000E-06,+15.226130490E-03
-49.582000E-06,+15.276381746E-03
-49.580000E-06,+16.030150582E-03
-49.578000E-06,+17.638190766E-03
-49.576000E-06,+17.688442022E-03
-49.574000E-06,+17.688442022E-03
-49.572000E-06,+18.442210858E-03
-49.570000E-06,+20.050251042E-03
-49.568000E-06,+19.296482205E-03
-49.566000E-06,+19.296482205E-03
-49.564000E-06,+19.296482205E-03
-49.562000E-06,+20.854271133E-03
-49.560000E-06,+22.462311317E-03
-49.558000E-06,+22.512562573E-03
-49.556000E-06,+24.070351501E-03
-49.554000E-06,+23.316582665E-03
-49.552000E-06,+24.874371593E-03
-49.550000E-06,+24.924622849E-03
-49.548000E-06,+26.482411777E-03
-49.546000E-06,+25.728642941E-03
-49.544000E-06,+27.286431869E-03
-49.542000E-06,+27.336683124E-03
-49.540000E-06,+28.090451960E-03
-49.538000E-06,+28.140703216E-03
-49.536000E-06,+28.894472052E-03
-49.534000E-06,+29.698492144E-03
-49.532000E-06,+29.748743400E-03
-49.530000E-06,+30.502512236E-03
-49.528000E-06,+30.552763492E-03
-49.526000E-06,+30.552763492E-03
-49.524000E-06,+31.306532328E-03
-49.522000E-06,+32.110552420E-03
-49.520000E-06,+31.356783584E-03
-49.518000E-06,+30.552763492E-03
-49.516000E-06,+28.140703216E-03
-49.514000E-06,+28.140703216E-03
-49.512000E-06,+28.140703216E-03
-49.510000E-06,+27.336683124E-03
-49.508000E-06,+27.336683124E-03
-49.506000E-06,+27.336683124E-03
-49.504000E-06,+28.090451960E-03
-49.502000E-06,+28.140703216E-03
-49.500000E-06,+28.140703216E-03
-49.498000E-06,+27.336683124E-03
-49.496000E-06,+27.336683124E-03
-49.494000E-06,+26.532663032E-03
-49.492000E-06,+24.924622849E-03
-49.490000E-06,+24.924622849E-03
-49.488000E-06,+24.924622849E-03
-49.486000E-06,+23.316582665E-03
-49.484000E-06,+22.512562573E-03
-49.482000E-06,+22.512562573E-03
-49.480000E-06,+22.512562573E-03
-49.478000E-06,+21.708542481E-03
-49.476000E-06,+20.100502297E-03
-49.474000E-06,+19.296482205E-03
-49.472000E-06,+17.688442022E-03
-49.470000E-06,+16.884421930E-03
-49.468000E-06,+14.472361654E-03
-49.466000E-06,+14.472361654E-03
-49.464000E-06,+12.864321470E-03
-49.462000E-06,+12.060301378E-03
-49.460000E-06,+11.256281286E-03
-49.458000E-06,+10.452261195E-03
-49.456000E-06,+10.452261195E-03
-49.454000E-06,+8.844221011E-03
-49.452000E-06,+8.040200919E-03
-49.450000E-06,+8.040200919E-03
-49.448000E-06,+6.432160735E-03
-49.446000E-06,+6.432160735E-03
-49.444000E-06,+3.216080368E-03
-49.442000E-06,+4.773869296E-03
-49.440000E-06,+4.824120551E-03
-49.438000E-06,+4.020100459E-03
-49.436000E-06,+2.412060276E-03
-49.434000E-06,+3.969849204E-03
-49.432000E-06,+4.020100459E-03
-49.430000E-06,+4.020100459E-03
-49.428000E-06,+1.608040184E-03
-49.426000E-06,+1.608040184E-03
-49.424000E-06,+804.020092E-06
-49.422000E-06,-753.768836E-06
-49.420000E-06,-1.557788928E-03
-49.418000E-06,-804.020092E-06
-49.416000E-06,-2.361809020E-03
-49.414000E-06,-3.165829112E-03
-49.412000E-06,-3.969849204E-03
-49.410000E-06,-4.020100459E-03
-49.408000E-06,-4.020100459E-03
-49.406000E-06,-4.773869296E-03
-49.404000E-06,-6.381909479E-03
-49.402000E-06,-6.432160735E-03
-49.400000E-06,-7.185929571E-03
-49.398000E-06,-7.989949663E-03
-49.396000E-06,-8.040200919E-03
-49.394000E-06,-7.236180827E-03
-49.392000E-06,-7.989949663E-03
-49.390000E-06,-7.236180827E-03
-49.388000E-06,-7.236180827E-03
-49.386000E-06,-6.432160735E-03
-49.384000E-06,-5.628140643E-03
-49.382000E-06,-6.381909479E-03
-49.380000E-06,-6.432160735E-03
-49.378000E-06,-6.432160735E-03
-49.376000E-06,-4.020100459E-03
-49.374000E-06,-4.020100459E-03
-49.372000E-06,-4.020100459E-03
-49.370000E-06,-2.412060276E-03
-49.368000E-06,-2.412060276E-03
-49.366000E-06,-1.608040184E-03
-49.364000E-06,-1.608040184E-03
-49.362000E-06,+1.557788928E-03
-49.360000E-06,+1.608040184E-03
-49.358000E-06,+2.361809020E-03
-49.356000E-06,+2.412060276E-03
-49.354000E-06,+3.165829112E-03
-49.352000E-06,+4.773869296E-03
-49.350000E-06,+4.020100459E-03
-49.348000E-06,+6.381909479E-03
-49.346000E-06,+7.989949663E-03
-49.344000E-06,+8.040200919E-03
-49.342000E-06,+8.040200919E-03
-49.340000E-06,+8.793969755E-03
-49.338000E-06,+9.597989847E-03
-49.336000E-06,+10.402009939E-03
-49.334000E-06,+11.206030031E-03
-49.332000E-06,+11.256281286E-03
-49.330000E-06,+12.010050123E-03
-49.328000E-06,+14.422110398E-03
-49.326000E-06,+13.668341562E-03
-49.324000E-06,+14.422110398E-03
-49.322000E-06,+15.226130490E-03
-49.320000E-06,+16.030150582E-03
-49.318000E-06,+16.080401838E-03
-49.316000E-06,+16.080401838E-03
-49.314000E-06,+17.638190766E-03
-49.312000E-06,+20.050251042E-03
-49.310000E-06,+19.296482205E-03
-49.308000E-06,+19.296482205E-03
-49.306000E-06,+20.854271133E-03
-49.304000E-06,+20.100502297E-03
-49.302000E-06,+20.854271133E-03
-49.300000E-06,+22.462311317E-03
-49.298000E-06,+22.512562573E-03
-49.296000E-06,+23.266331409E-03
-49.294000E-06,+22.512562573E-03
-49.292000E-06,+23.266331409E-03
-49.290000E-06,+24.070351501E-03
-49.288000E-06,+24.120602757E-03
-49.286000E-06,+24.874371593E-03
-49.284000E-06,+24.924622849E-03
-49.282000E-06,+24.924622849E-03
-49.280000E-06,+24.924622849E-03
-49.278000E-06,+24.924622849E-03
-49.276000E-06,+24.120602757E-03
-49.274000E-06,+24.874371593E-03
-49.272000E-06,+25.678391685E-03
-49.270000E-06,+24.924622849E-03
-49.268000E-06,+24.120602757E-03
-49.266000E-06,+23.316582665E-03
-49.264000E-06,+21.708542481E-03
-49.262000E-06,+20.904522389E-03
-49.260000E-06,+20.100502297E-03
-49.258000E-06,+20.854271133E-03
-49.256000E-06,+20.904522389E-03
-49.254000E-06,+20.904522389E-03
-49.252000E-06,+20.904522389E-03
-49.250000E-06,+20.904522389E-03
-49.248000E-06,+20.100502297E-03
-49.246000E-06,+20.100502297E-03
-49.244000E-06,+18.492462113E-03
-49.242000E-06,+18.492462113E-03
-49.240000E-06,+17.688442022E-03
-49.238000E-06,+16.884421930E-03
-49.236000E-06,+15.276381746E-03
-49.234000E-06,+15.276381746E-03
-49.232000E-06,+15.276381746E-03
-49.230000E-06,+15.276381746E-03
-49.228000E-06,+12.864321470E-03
-49.226000E-06,+12.864321470E-03
-49.224000E-06,+12.060301378E-03
-49.222000E-06,+8.844221011E-03
-49.220000E-06,+8.040200919E-03
-49.218000E-06,+7.236180827E-03
-49.216000E-06,+5.628140643E-03
-49.214000E-06,+4.020100459E-03
-49.212000E-06,+4.773869296E-03
-49.210000E-06,+4.020100459E-03
-49.208000E-06,+4.020100459E-03
-49.206000E-06,+2.412060276E-03
-49.204000E-06,+1.608040184E-03
-49.202000E-06,+1.608040184E-03
-49.200000E-06,+0.0E+00
-49.198000E-06,+0.0E+00
-49.196000E-06,-753.768836E-06
-49.194000E-06,-2.361809020E-03
-49.192000E-06,-2.412060276E-03
-49.190000E-06,-3.969849204E-03
-49.188000E-06,-4.020100459E-03
-49.186000E-06,-2.412060276E-03
-49.184000E-06,-1.608040184E-03
-49.182000E-06,-3.165829112E-03
-49.180000E-06,-3.969849204E-03
-49.178000E-06,-4.020100459E-03
-49.176000E-06,-3.216080368E-03
-49.174000E-06,-4.773869296E-03
-49.172000E-06,-6.381909479E-03
-49.170000E-06,-6.432160735E-03
-49.168000E-06,-7.185929571E-03
-49.166000E-06,-7.989949663E-03
-49.164000E-06,-8.793969755E-03
-49.162000E-06,-9.597989847E-03
-49.160000E-06,-8.040200919E-03
-49.158000E-06,-11.206030031E-03
-49.156000E-06,-11.256281286E-03
-49.154000E-06,-10.452261195E-03
-49.152000E-06,-12.010050123E-03
-49.150000E-06,-12.060301378E-03
-49.148000E-06,-12.814070215E-03
-49.146000E-06,-12.060301378E-03
-49.144000E-06,-10.452261195E-03
-49.142000E-06,-11.206030031E-03
-49.140000E-06,-10.452261195E-03
-49.138000E-06,-8.844221011E-03
-49.136000E-06,-8.040200919E-03
-49.134000E-06,-8.793969755E-03
-49.132000E-06,-8.844221011E-03
-49.130000E-06,-7.236180827E-03
-49.128000E-06,-6.432160735E-03
-49.126000E-06,-6.432160735E-03
-49.124000E-06,-5.628140643E-03
-49.122000E-06,-5.628140643E-03
-49.120000E-06,-3.216080368E-03
-49.118000E-06,-3.216080368E-03
-49.116000E-06,-1.608040184E-03
-49.114000E-06,+0.0E+00
-49.112000E-06,+0.0E+00
-49.110000E-06,+753.768836E-06
-49.108000E-06,+1.557788928E-03
-49.106000E-06,+3.165829112E-03
-49.104000E-06,+5.577889387E-03
-49.102000E-06,+4.824120551E-03
-49.100000E-06,+6.381909479E-03
-49.098000E-06,+6.432160735E-03
-49.096000E-06,+5.628140643E-03
-49.094000E-06,+5.628140643E-03
-49.092000E-06,+5.628140643E-03
-49.090000E-06,+7.989949663E-03
-49.088000E-06,+10.402009939E-03
-49.086000E-06,+11.206030031E-03
-49.084000E-06,+12.010050123E-03
-49.082000E-06,+12.814070215E-03
-49.080000E-06,+14.422110398E-03
-49.078000E-06,+13.668341562E-03
-49.076000E-06,+13.668341562E-03
-49.074000E-06,+16.030150582E-03
-49.072000E-06,+15.276381746E-03
-49.070000E-06,+16.030150582E-03
-49.068000E-06,+17.638190766E-03
-49.066000E-06,+20.050251042E-03
-49.064000E-06,+20.100502297E-03
-49.062000E-06,+19.296482205E-03
-49.060000E-06,+20.050251042E-03
-49.058000E-06,+20.100502297E-03
-49.056000E-06,+21.658291225E-03
-49.054000E-06,+20.100502297E-03
-49.052000E-06,+20.100502297E-03
-49.050000E-06,+21.658291225E-03
-49.048000E-06,+20.904522389E-03
-49.046000E-06,+21.658291225E-03
-49.044000E-06,+21.708542481E-03
-49.042000E-06,+22.462311317E-03
-49.040000E-06,+23.266331409E-03
-49.038000E-06,+23.316582665E-03
-49.036000E-06,+23.316582665E-03
-49.034000E-06,+23.316582665E-03
-49.032000E-06,+23.316582665E-03
-49.030000E-06,+22.512562573E-03
-49.028000E-06,+20.904522389E-03
-49.026000E-06,+21.658291225E-03
-49.024000E-06,+22.462311317E-03
-49.022000E-06,+22.512562573E-03
-49.020000E-06,+22.512562573E-03
-49.018000E-06,+22.512562573E-03
-49.016000E-06,+22.512562573E-03
-49.014000E-06,+21.708542481E-03
-49.012000E-06,+20.904522389E-03
-49.010000E-06,+21.658291225E-03
-49.008000E-06,+22.462311317E-03
-49.006000E-06,+20.100502297E-03
-49.004000E-06,+17.688442022E-03
-49.002000E-06,+17.688442022E-03
-49.000000E-06,+16.884421930E-03
-48.998000E-06,+16.080401838E-03
-48.996000E-06,+14.472361654E-03
-48.994000E-06,+13.668341562E-03
-48.992000E-06,+14.422110398E-03
-48.990000E-06,+12.864321470E-03
-48.988000E-06,+12.060301378E-03
-48.986000E-06,+11.256281286E-03
-48.984000E-06,+10.452261195E-03
-48.982000E-06,+8.844221011E-03
-48.980000E-06,+8.040200919E-03
-48.978000E-06,+7.236180827E-03
-48.976000E-06,+6.432160735E-03
-48.974000E-06,+5.628140643E-03
-48.972000E-06,+5.628140643E-03
-48.970000E-06,+5.628140643E-03
-48.968000E-06,+5.628140643E-03
-48.966000E-06,+4.020100459E-03
-48.964000E-06,+3.216080368E-03
-48.962000E-06,+3.969849204E-03
-48.960000E-06,+3.216080368E-03
-48.958000E-06,+1.608040184E-03
-48.956000E-06,+0.0E+00
-48.954000E-06,+753.768836E-06
-48.952000E-06,+804.020092E-06
-48.950000E-06,+0.0E+00
-48.948000E-06,-753.768836E-06
-48.946000E-06,-1.557788928E-03
-48.944000E-06,-1.608040184E-03
-48.942000E-06,-3.165829112E-03
-48.940000E-06,-3.216080368E-03
-48.938000E-06,-2.412060276E-03
-48.936000E-06,-3.165829112E-03
-48.934000E-06,-4.773869296E-03
-48.932000E-06,-6.381909479E-03
-48.930000E-06,-7.989949663E-03
-48.928000E-06,-8.040200919E-03
-48.926000E-06,-8.793969755E-03
-48.924000E-06,-9.597989847E-03
-48.922000E-06,-8.844221011E-03
-48.920000E-06,-7.236180827E-03
-48.918000E-06,-7.989949663E-03
-48.916000E-06,-8.793969755E-03
-48.914000E-06,-8.040200919E-03
-48.912000E-06,-8.793969755E-03
-48.910000E-06,-8.844221011E-03
-48.908000E-06,-10.402009939E-03
-48.906000E-06,-10.452261195E-03
-48.904000E-06,-9.648241103E-03
-48.902000E-06,-9.648241103E-03
-48.900000E-06,-8.844221011E-03
-48.898000E-06,-7.236180827E-03
-48.896000E-06,-7.236180827E-03
-48.894000E-06,-6.432160735E-03
-48.892000E-06,-6.432160735E-03
-48.890000E-06,-5.628140643E-03
-48.888000E-06,-6.381909479E-03
-48.886000E-06,-6.432160735E-03
-48.884000E-06,-6.432160735E-03
-48.882000E-06,-5.628140643E-03
-48.880000E-06,-4.020100459E-03
-48.878000E-06,-4.773869296E-03
-48.876000E-06,-4.020100459E-03
-48.874000E-06,-2.412060276E-03
-48.872000E-06,-2.412060276E-03
-48.870000E-06,-804.020092E-06
-48.868000E-06,-804.020092E-06
-48.866000E-06,+753.768836E-06
-48.864000E-06,+1.557788928E-03
-48.862000E-06,+2.361809020E-03
-48.860000E-06,+3.165829112E-03
-48.858000E-06,+4.773869296E-03
-48.856000E-06,+6.381909479E-03
-48.854000E-06,+7.185929571E-03
-48.852000E-06,+7.989949663E-03
-48.850000E-06,+8.040200919E-03
-48.848000E-06,+10.402009939E-03
-48.846000E-06,+11.206030031E-03
-48.844000E-06,+12.010050123E-03
-48.842000E-06,+12.060301378E-03
-48.840000E-06,+13.618090306E-03
-48.838000E-06,+15.226130490E-03
-48.836000E-06,+15.276381746E-03
-48.834000E-06,+15.276381746E-03
-48.832000E-06,+16.834170674E-03
-48.830000E-06,+17.638190766E-03
-48.828000E-06,+18.442210858E-03
-48.826000E-06,+19.246230950E-03
-48.824000E-06,+19.296482205E-03
-48.822000E-06,+20.050251042E-03
-48.820000E-06,+20.854271133E-03
-48.818000E-06,+22.462311317E-03
-48.816000E-06,+22.512562573E-03
-48.814000E-06,+22.512562573E-03
-48.812000E-06,+22.512562573E-03
-48.810000E-06,+23.266331409E-03
-48.808000E-06,+23.316582665E-03
-48.806000E-06,+23.316582665E-03
-48.804000E-06,+24.070351501E-03
-48.802000E-06,+24.874371593E-03
-48.800000E-06,+25.678391685E-03
-48.798000E-06,+24.924622849E-03
-48.796000E-06,+24.924622849E-03
-48.794000E-06,+24.924622849E-03
-48.792000E-06,+26.482411777E-03
-48.790000E-06,+25.728642941E-03
-48.788000E-06,+24.924622849E-03
-48.786000E-06,+25.678391685E-03
-48.784000E-06,+25.728642941E-03
-48.782000E-06,+25.728642941E-03
-48.780000E-06,+24.120602757E-03
-48.778000E-06,+26.482411777E-03
-48.776000E-06,+25.728642941E-03
-48.774000E-06,+24.924622849E-03
-48.772000E-06,+25.678391685E-03
-48.770000E-06,+26.482411777E-03
-48.768000E-06,+26.532663032E-03
-48.766000E-06,+24.924622849E-03
-48.764000E-06,+24.924622849E-03
-48.762000E-06,+24.924622849E-03
-48.760000E-06,+24.924622849E-03
-48.758000E-06,+23.316582665E-03
-48.756000E-06,+22.512562573E-03
-48.754000E-06,+20.904522389E-03
-48.752000E-06,+20.100502297E-03
-48.750000E-06,+20.100502297E-03
-48.748000E-06,+18.492462113E-03
-48.746000E-06,+17.688442022E-03
-48.744000E-06,+17.688442022E-03
-48.742000E-06,+15.276381746E-03
-48.740000E-06,+12.864321470E-03
-48.738000E-06,+12.864321470E-03
-48.736000E-06,+12.060301378E-03
-48.734000E-06,+10.452261195E-03
-48.732000E-06,+10.452261195E-03
-48.730000E-06,+9.648241103E-03
-48.728000E-06,+9.648241103E-03
-48.726000E-06,+8.040200919E-03
-48.724000E-06,+7.236180827E-03
-48.722000E-06,+7.989949663E-03
-48.720000E-06,+6.432160735E-03
-48.718000E-06,+7.185929571E-03
-48.716000E-06,+6.432160735E-03
-48.714000E-06,+5.628140643E-03
-48.712000E-06,+5.628140643E-03
-48.710000E-06,+4.824120551E-03
-48.708000E-06,+4.020100459E-03
-48.706000E-06,+4.020100459E-03
-48.704000E-06,+4.020100459E-03
-48.702000E-06,+3.216080368E-03
-48.700000E-06,+3.216080368E-03
-48.698000E-06,+3.216080368E-03
-48.696000E-06,+2.412060276E-03
-48.694000E-06,+2.412060276E-03
-48.692000E-06,+1.608040184E-03
-48.690000E-06,+2.361809020E-03
-48.688000E-06,+1.608040184E-03
-48.686000E-06,+804.020092E-06
-48.684000E-06,+0.0E+00
-48.682000E-06,-1.557788928E-03
-48.680000E-06,-2.361809020E-03
-48.678000E-06,-4.773869296E-03
-48.676000E-06,-4.824120551E-03
-48.674000E-06,-3.216080368E-03
-48.672000E-06,-4.773869296E-03
-48.670000E-06,-4.020100459E-03
-48.668000E-06,-4.773869296E-03
-48.666000E-06,-3.216080368E-03
-48.664000E-06,-3.216080368E-03
-48.662000E-06,-4.773869296E-03
-48.660000E-06,-5.577889387E-03
-48.658000E-06,-4.020100459E-03
-48.656000E-06,-4.773869296E-03
-48.654000E-06,-4.824120551E-03
-48.652000E-06,-4.020100459E-03
-48.650000E-06,-3.216080368E-03
-48.648000E-06,-1.608040184E-03
-48.646000E-06,-804.020092E-06
-48.644000E-06,+0.0E+00
-48.642000E-06,+0.0E+00
-48.640000E-06,+753.768836E-06
-48.638000E-06,+804.020092E-06
-48.636000E-06,-753.768836E-06
-48.634000E-06,+753.768836E-06
-48.632000E-06,+2.361809020E-03
-48.630000E-06,+3.165829112E-03
-48.628000E-06,+3.216080368E-03
-48.626000E-06,+5.577889387E-03
-48.624000E-06,+7.185929571E-03
-48.622000E-06,+6.432160735E-03
-48.620000E-06,+7.989949663E-03
-48.618000E-06,+10.402009939E-03
-48.616000E-06,+9.648241103E-03
-48.614000E-06,+8.844221011E-03
-48.612000E-06,+8.844221011E-03
-48.610000E-06,+5.628140643E-03
-48.608000E-06,+5.628140643E-03
-48.606000E-06,+5.628140643E-03
-48.604000E-06,+7.989949663E-03
-48.602000E-06,+14.422110398E-03
-48.600000E-06,+25.678391685E-03
-48.598000E-06,+29.698492144E-03
-48.596000E-06,+32.914572512E-03
-48.594000E-06,+33.718592604E-03
-48.592000E-06,+33.768843859E-03
-48.590000E-06,+30.552763492E-03
-48.588000E-06,+29.748743400E-03
-48.586000E-06,+27.336683124E-03
-48.584000E-06,+27.336683124E-03
-48.582000E-06,+26.532663032E-03
-48.580000E-06,+27.286431869E-03
-48.578000E-06,+29.698492144E-03
-48.576000E-06,+29.748743400E-03
-48.574000E-06,+28.944723308E-03
-48.572000E-06,+26.532663032E-03
-48.570000E-06,+24.120602757E-03
-48.568000E-06,+19.296482205E-03
-48.566000E-06,+15.276381746E-03
-48.564000E-06,+15.276381746E-03
-48.562000E-06,+14.472361654E-03
-48.560000E-06,+19.246230950E-03
-48.558000E-06,+21.658291225E-03
-48.556000E-06,+22.462311317E-03
-48.554000E-06,+25.678391685E-03
-48.552000E-06,+28.894472052E-03
-48.550000E-06,+29.698492144E-03
-48.548000E-06,+28.944723308E-03
-48.546000E-06,+28.140703216E-03
-48.544000E-06,+28.140703216E-03
-48.542000E-06,+27.336683124E-03
-48.540000E-06,+27.336683124E-03
-48.538000E-06,+30.502512236E-03
-48.536000E-06,+31.306532328E-03
-48.534000E-06,+33.718592604E-03
-48.532000E-06,+35.326632787E-03
-48.530000E-06,+38.542713155E-03
-48.528000E-06,+39.346733247E-03
-48.526000E-06,+38.592964411E-03
