x-axis,1
second,Volt
-5.0000000E-06,+30.3678400815E-03
-4.9995000E-06,+30.3678400815E-03
-4.9990000E-06,+30.3678400815E-03
-4.9985000E-06,+30.3678400815E-03
-4.9980000E-06,+29.5638199896E-03
-4.9975000E-06,+29.6140712453E-03
-4.9970000E-06,+30.3678400815E-03
-4.9965000E-06,+30.3678400815E-03
-4.9960000E-06,+30.3678400815E-03
-4.9955000E-06,+29.5638199896E-03
-4.9950000E-06,+29.5638199896E-03
-4.9945000E-06,+27.9557798058E-03
-4.9940000E-06,+27.9557798058E-03
-4.9935000E-06,+27.9557798058E-03
-4.9930000E-06,+27.9557798058E-03
-4.9925000E-06,+26.3979908777E-03
-4.9920000E-06,+27.1517597139E-03
-4.9915000E-06,+27.2020109696E-03
-4.9910000E-06,+27.9557798058E-03
-4.9905000E-06,+27.9557798058E-03
-4.9900000E-06,+27.9557798058E-03
-4.9895000E-06,+27.2020109696E-03
-4.9890000E-06,+27.9557798058E-03
-4.9885000E-06,+27.1517597139E-03
-4.9880000E-06,+27.1517597139E-03
-4.9875000E-06,+26.3979908777E-03
-4.9870000E-06,+27.1517597139E-03
-4.9865000E-06,+25.5437195301E-03
-4.9860000E-06,+25.5437195301E-03
-4.9855000E-06,+24.7396994382E-03
-4.9850000E-06,+24.7396994382E-03
-4.9845000E-06,+24.7396994382E-03
-4.9840000E-06,+24.7396994382E-03
-4.9835000E-06,+24.7396994382E-03
-4.9830000E-06,+24.7396994382E-03
-4.9825000E-06,+24.7396994382E-03
-4.9820000E-06,+23.9859306021E-03
-4.9815000E-06,+24.7396994382E-03
-4.9810000E-06,+24.7899506940E-03
-4.9805000E-06,+25.5437195301E-03
-4.9800000E-06,+24.7396994382E-03
-4.9795000E-06,+23.9859306021E-03
-4.9790000E-06,+24.7396994382E-03
-4.9785000E-06,+23.9356793463E-03
-4.9780000E-06,+23.9356793463E-03
-4.9775000E-06,+23.1316592544E-03
-4.9770000E-06,+23.1316592544E-03
-4.9765000E-06,+22.3276391625E-03
-4.9760000E-06,+22.3276391625E-03
-4.9755000E-06,+22.3778904183E-03
-4.9750000E-06,+23.1316592544E-03
-4.9745000E-06,+22.3276391625E-03
-4.9740000E-06,+22.3778904183E-03
-4.9735000E-06,+23.1316592544E-03
-4.9730000E-06,+23.1316592544E-03
-4.9725000E-06,+22.3276391625E-03
-4.9720000E-06,+22.3276391625E-03
-4.9715000E-06,+21.5738703264E-03
-4.9710000E-06,+22.3276391625E-03
-4.9705000E-06,+22.3276391625E-03
-4.9700000E-06,+21.5236190706E-03
-4.9695000E-06,+20.7195989788E-03
-4.9690000E-06,+20.7195989788E-03
-4.9685000E-06,+20.7195989788E-03
-4.9680000E-06,+20.7195989788E-03
-4.9675000E-06,+20.7195989788E-03
-4.9670000E-06,+20.7195989788E-03
-4.9665000E-06,+20.7195989788E-03
-4.9660000E-06,+19.9155788869E-03
-4.9655000E-06,+19.9658301426E-03
-4.9650000E-06,+20.7195989788E-03
-4.9645000E-06,+20.7195989788E-03
-4.9640000E-06,+20.7195989788E-03
-4.9635000E-06,+20.7195989788E-03
-4.9630000E-06,+19.9155788869E-03
-4.9625000E-06,+19.9155788869E-03
-4.9620000E-06,+19.1115587950E-03
-4.9615000E-06,+19.1115587950E-03
-4.9610000E-06,+18.3075387031E-03
-4.9605000E-06,+18.3577899588E-03
-4.9600000E-06,+19.1115587950E-03
-4.9595000E-06,+18.3075387031E-03
-4.9590000E-06,+18.3075387031E-03
-4.9585000E-06,+18.3075387031E-03
-4.9580000E-06,+18.3577899588E-03
-4.9575000E-06,+19.1115587950E-03
-4.9570000E-06,+19.1115587950E-03
-4.9565000E-06,+18.3577899588E-03
-4.9560000E-06,+19.1115587950E-03
-4.9555000E-06,+18.3075387031E-03
-4.9550000E-06,+18.3075387031E-03
-4.9545000E-06,+17.5035186112E-03
-4.9540000E-06,+16.7497497750E-03
-4.9535000E-06,+17.5035186112E-03
-4.9530000E-06,+16.6994985193E-03
-4.9525000E-06,+16.6994985193E-03
-4.9520000E-06,+16.6994985193E-03
-4.9515000E-06,+16.6994985193E-03
-4.9510000E-06,+16.6994985193E-03
-4.9505000E-06,+16.6994985193E-03
-4.9500000E-06,+15.9457296832E-03
-4.9495000E-06,+16.6994985193E-03
-4.9490000E-06,+16.6994985193E-03
-4.9485000E-06,+16.6994985193E-03
-4.9480000E-06,+16.6994985193E-03
-4.9475000E-06,+15.9457296832E-03
-4.9470000E-06,+16.6994985193E-03
-4.9465000E-06,+15.8954784274E-03
-4.9460000E-06,+15.8954784274E-03
-4.9455000E-06,+15.8954784274E-03
-4.9450000E-06,+15.0914583355E-03
-4.9445000E-06,+14.3376894994E-03
-4.9440000E-06,+15.0914583355E-03
-4.9435000E-06,+15.1417095913E-03
-4.9430000E-06,+15.8954784274E-03
-4.9425000E-06,+15.0914583355E-03
-4.9420000E-06,+15.0914583355E-03
-4.9415000E-06,+15.1417095913E-03
-4.9410000E-06,+15.8954784274E-03
-4.9405000E-06,+15.1417095913E-03
-4.9400000E-06,+15.8954784274E-03
-4.9395000E-06,+14.3376894994E-03
-4.9390000E-06,+15.0914583355E-03
-4.9385000E-06,+14.2874382436E-03
-4.9380000E-06,+14.2874382436E-03
-4.9375000E-06,+13.4834181517E-03
-4.9370000E-06,+12.7296493156E-03
-4.9365000E-06,+13.5336694075E-03
-4.9360000E-06,+14.2874382436E-03
-4.9355000E-06,+13.5336694075E-03
-4.9350000E-06,+14.2874382436E-03
-4.9345000E-06,+14.2874382436E-03
-4.9340000E-06,+13.5336694075E-03
-4.9335000E-06,+14.3376894994E-03
-4.9330000E-06,+15.0914583355E-03
-4.9325000E-06,+14.2874382436E-03
-4.9320000E-06,+14.2874382436E-03
-4.9315000E-06,+13.5336694075E-03
-4.9310000E-06,+14.2874382436E-03
-4.9305000E-06,+13.4834181517E-03
-4.9300000E-06,+13.4834181517E-03
-4.9295000E-06,+13.4834181517E-03
-4.9290000E-06,+13.4834181517E-03
-4.9285000E-06,+12.7296493156E-03
-4.9280000E-06,+13.4834181517E-03
-4.9275000E-06,+13.4834181517E-03
-4.9270000E-06,+13.4834181517E-03
-4.9265000E-06,+12.6793980598E-03
-4.9260000E-06,+12.7296493156E-03
-4.9255000E-06,+13.4834181517E-03
-4.9250000E-06,+13.4834181517E-03
-4.9245000E-06,+13.5336694075E-03
-4.9240000E-06,+14.2874382436E-03
-4.9235000E-06,+14.2874382436E-03
