x-axis,1
second,Volt
-25.00000E-06,-1.24623114243E+00
-24.97500E-06,-1.36683415622E+00
-24.95000E-06,-1.52763817459E+00
-24.92500E-06,-1.68844219297E+00
-24.90000E-06,-1.80904520676E+00
-24.87500E-06,-1.96984922513E+00
-24.85000E-06,-2.05025123432E+00
-24.82500E-06,-2.21105525270E+00
-24.80000E-06,-2.33165826648E+00
-24.77500E-06,-2.49246228486E+00
-24.75000E-06,-2.53266328946E+00
-24.72500E-06,-2.65326630324E+00
-24.70000E-06,-2.73366831243E+00
-24.67500E-06,-2.77386931702E+00
-24.65000E-06,-2.81407032162E+00
-24.62500E-06,-2.85175876343E+00
-24.60000E-06,-2.81407032162E+00
-24.57500E-06,-2.81407032162E+00
-24.55000E-06,-2.81155775883E+00
-24.52500E-06,-2.77135675424E+00
-24.50000E-06,-2.69346730784E+00
-24.47500E-06,-2.65326630324E+00
-24.45000E-06,-2.57286429405E+00
-24.42500E-06,-2.49246228486E+00
-24.40000E-06,-2.41206027567E+00
-24.37500E-06,-2.29145726189E+00
-24.35000E-06,-2.25125625730E+00
-24.32500E-06,-2.17085424811E+00
-24.30000E-06,-2.08793967613E+00
-24.27500E-06,-1.96733666235E+00
-24.25000E-06,-1.88693465316E+00
-24.22500E-06,-1.76633163937E+00
-24.20000E-06,-1.60804018378E+00
-24.17500E-06,-1.48743717000E+00
-24.15000E-06,-1.36683415622E+00
-24.12500E-06,-1.28643214703E+00
-24.10000E-06,-1.12562812865E+00
-24.07500E-06,-1.04522611946E+00
-24.05000E-06,-884.42210108E-03
-24.02500E-06,-761.30652451E-03
-24.00000E-06,-643.21607351E-03
-23.97500E-06,-482.41205513E-03
-23.95000E-06,-321.60803676E-03
-23.92500E-06,-241.20602757E-03
-23.90000E-06,-80.40200919E-03
-23.87500E-06,+40.20100459E-03
-23.85000E-06,+160.80401838E-03
-23.82500E-06,+321.60803676E-03
-23.80000E-06,+439.69848775E-03
-23.77500E-06,+640.70351073E-03
-23.75000E-06,+723.61808270E-03
-23.72500E-06,+884.42210108E-03
-23.70000E-06,+1.00502511486E+00
-23.67500E-06,+1.16582913324E+00
-23.65000E-06,+1.32663315162E+00
-23.62500E-06,+1.44723616540E+00
-23.60000E-06,+1.60804018378E+00
-23.57500E-06,+1.76884420216E+00
-23.55000E-06,+1.88693465316E+00
-23.52500E-06,+1.96984922513E+00
-23.50000E-06,+2.16834168532E+00
-23.47500E-06,+2.28894469910E+00
-23.45000E-06,+2.37185927108E+00
-23.42500E-06,+2.53015072667E+00
-23.40000E-06,+2.57286429405E+00
-23.37500E-06,+2.69346730784E+00
-23.35000E-06,+2.73366831243E+00
-23.32500E-06,+2.77135675424E+00
-23.30000E-06,+2.77386931702E+00
-23.27500E-06,+2.73366831243E+00
-23.25000E-06,+2.73366831243E+00
-23.22500E-06,+2.69346730784E+00
-23.20000E-06,+2.69346730784E+00
-23.17500E-06,+2.65075374045E+00
-23.15000E-06,+2.57286429405E+00
-23.12500E-06,+2.49246228486E+00
-23.10000E-06,+2.41206027567E+00
-23.07500E-06,+2.33165826648E+00
-23.05000E-06,+2.25125625730E+00
-23.02500E-06,+2.17085424811E+00
-23.00000E-06,+2.08793967613E+00
-22.97500E-06,+1.96984922513E+00
-22.95000E-06,+1.88944721594E+00
-22.92500E-06,+1.76884420216E+00
-22.90000E-06,+1.64824118838E+00
-22.87500E-06,+1.56783917919E+00
-22.85000E-06,+1.40703516081E+00
-22.82500E-06,+1.32663315162E+00
-22.80000E-06,+1.24371857964E+00
-22.77500E-06,+1.08542712405E+00
-22.75000E-06,+962.31154748E-03
-22.72500E-06,+844.22109649E-03
-22.70000E-06,+683.41707811E-03
-22.67500E-06,+560.30150154E-03
-22.65000E-06,+402.01004595E-03
-22.62500E-06,+321.60803676E-03
-22.60000E-06,+160.80401838E-03
-22.57500E-06,+80.40200919E-03
-22.55000E-06,-120.60301378E-03
-22.52500E-06,-241.20602757E-03
-22.50000E-06,-361.80904135E-03
-22.47500E-06,-522.61305973E-03
-22.45000E-06,-643.21607351E-03
-22.42500E-06,-804.02009189E-03
-22.40000E-06,-924.62310567E-03
-22.37500E-06,-1.08542712405E+00
-22.35000E-06,-1.20603013784E+00
-22.32500E-06,-1.36683415622E+00
-22.30000E-06,-1.48743717000E+00
-22.27500E-06,-1.64824118838E+00
-22.25000E-06,-1.80904520676E+00
-22.22500E-06,-1.92964822054E+00
-22.20000E-06,-2.05025123432E+00
-22.17500E-06,-2.21105525270E+00
-22.15000E-06,-2.33165826648E+00
-22.12500E-06,-2.49246228486E+00
-22.10000E-06,-2.57286429405E+00
-22.07500E-06,-2.65326630324E+00
-22.05000E-06,-2.77386931702E+00
-22.02500E-06,-2.81155775883E+00
-22.00000E-06,-2.81407032162E+00
-21.97500E-06,-2.81407032162E+00
-21.95000E-06,-2.85427132621E+00
-21.92500E-06,-2.85175876343E+00
-21.90000E-06,-2.73366831243E+00
-21.87500E-06,-2.73366831243E+00
-21.85000E-06,-2.69346730784E+00
-21.82500E-06,-2.61306529865E+00
-21.80000E-06,-2.61055273586E+00
-21.77500E-06,-2.49246228486E+00
-21.75000E-06,-2.40954771289E+00
-21.72500E-06,-2.29145726189E+00
-21.70000E-06,-2.21105525270E+00
-21.67500E-06,-2.13065324351E+00
-21.65000E-06,-2.05025123432E+00
-21.62500E-06,-1.92964822054E+00
-21.60000E-06,-1.84924621135E+00
-21.57500E-06,-1.72864319757E+00
-21.55000E-06,-1.64824118838E+00
-21.52500E-06,-1.48743717000E+00
-21.50000E-06,-1.40703516081E+00
-21.47500E-06,-1.24623114243E+00
-21.45000E-06,-1.08542712405E+00
-21.42500E-06,-1.00502511486E+00
-21.40000E-06,-884.42210108E-03
-21.37500E-06,-763.81908730E-03
-21.35000E-06,-643.21607351E-03
-21.32500E-06,-520.10049694E-03
-21.30000E-06,-359.29647856E-03
-21.27500E-06,-241.20602757E-03
-21.25000E-06,-40.20100459E-03
-21.22500E-06,+40.20100459E-03
-21.20000E-06,+160.80401838E-03
-21.17500E-06,+321.60803676E-03
-21.15000E-06,+479.89949235E-03
-21.12500E-06,+562.81406432E-03
-21.10000E-06,+723.61808270E-03
-21.07500E-06,+844.22109649E-03
-21.05000E-06,+1.00502511486E+00
-21.02500E-06,+1.16582913324E+00
-21.00000E-06,+1.28643214703E+00
-20.97500E-06,+1.44723616540E+00
-20.95000E-06,+1.60804018378E+00
-20.92500E-06,+1.72864319757E+00
