x-axis,1
second,Volt
-25.00000E-09,-18.80496211015E-03
-24.92188E-09,-17.54868071657E-03
-24.84375E-09,-15.03611792941E-03
-24.76563E-09,-13.77983653583E-03
-24.68750E-09,-12.52355514225E-03
-24.60938E-09,-11.26727374867E-03
-24.53125E-09,-10.01099235509E-03
-24.45313E-09,-8.75471096151E-03
-24.37500E-09,-8.75471096151E-03
-24.29688E-09,-7.49842956793E-03
-24.21875E-09,-6.24214817435E-03
-24.14063E-09,-6.24214817435E-03
-24.06250E-09,-7.49842956793E-03
-23.98438E-09,-7.49842956793E-03
-23.90625E-09,-8.75471096151E-03
-23.82813E-09,-10.01099235509E-03
-23.75000E-09,-10.01099235509E-03
-23.67188E-09,-11.26727374867E-03
-23.59375E-09,-12.52355514225E-03
-23.51563E-09,-13.77983653583E-03
-23.43750E-09,-15.03611792941E-03
-23.35938E-09,-15.03611792941E-03
-23.28125E-09,-16.29239932299E-03
-23.20313E-09,-17.54868071657E-03
-23.12500E-09,-17.54868071657E-03
-23.04688E-09,-17.54868071657E-03
-22.96875E-09,-18.80496211015E-03
-22.89063E-09,-18.80496211015E-03
-22.81250E-09,-18.80496211015E-03
-22.73438E-09,-18.80496211015E-03
-22.65625E-09,-17.62719830367E-03
-22.57813E-09,-17.54868071657E-03
-22.50000E-09,-17.54868071657E-03
-22.42188E-09,-16.37091691009E-03
-22.34375E-09,-16.29239932299E-03
-22.26563E-09,-16.29239932299E-03
-22.18750E-09,-15.11463551651E-03
-22.10938E-09,-15.03611792941E-03
-22.03125E-09,-13.85835412293E-03
-21.95313E-09,-13.77983653583E-03
-21.87500E-09,-13.77983653583E-03
-21.79688E-09,-12.60207272935E-03
-21.71875E-09,-12.52355514225E-03
-21.64063E-09,-12.52355514225E-03
-21.56250E-09,-13.77983653583E-03
-21.48438E-09,-13.77983653583E-03
-21.40625E-09,-13.77983653583E-03
-21.32813E-09,-15.03611792941E-03
-21.25000E-09,-15.03611792941E-03
-21.17188E-09,-16.29239932299E-03
-21.09375E-09,-18.80496211015E-03
-21.01563E-09,-18.80496211015E-03
-20.93750E-09,-20.06124350373E-03
-20.85938E-09,-21.31752489731E-03
-20.78125E-09,-22.57380629089E-03
-20.70313E-09,-23.83008768447E-03
-20.62500E-09,-25.08636907805E-03
-20.54688E-09,-26.34265047163E-03
-20.46875E-09,-28.85521325879E-03
-20.39063E-09,-30.11149465237E-03
-20.31250E-09,-31.36777604595E-03
-20.23438E-09,-31.36777604595E-03
-20.15625E-09,-33.88033883311E-03
-20.07813E-09,-35.13662022669E-03
-20.00000E-09,-36.39290162027E-03
-19.92188E-09,-37.64918301385E-03
-19.84375E-09,-38.90546440743E-03
-19.76563E-09,-38.90546440743E-03
-19.68750E-09,-40.16174580102E-03
-19.60938E-09,-40.16174580102E-03
-19.53125E-09,-41.41802719460E-03
-19.45313E-09,-41.41802719460E-03
-19.37500E-09,-41.41802719460E-03
-19.29688E-09,-41.41802719460E-03
-19.21875E-09,-41.41802719460E-03
-19.14063E-09,-41.41802719460E-03
-19.06250E-09,-41.41802719460E-03
-18.98438E-09,-41.41802719460E-03
-18.90625E-09,-41.41802719460E-03
-18.82813E-09,-40.24026338811E-03
-18.75000E-09,-40.16174580102E-03
-18.67188E-09,-38.98398199453E-03
-18.59375E-09,-38.90546440743E-03
-18.51563E-09,-38.90546440743E-03
-18.43750E-09,-37.72770060095E-03
-18.35938E-09,-37.64918301385E-03
-18.28125E-09,-36.47141920737E-03
-18.20313E-09,-35.21513781379E-03
-18.12500E-09,-35.13662022669E-03
-18.04688E-09,-33.95885642021E-03
-17.96875E-09,-33.88033883311E-03
-17.89063E-09,-33.88033883311E-03
-17.81250E-09,-32.70257502663E-03
-17.73438E-09,-31.44629363305E-03
-17.65625E-09,-30.19001223947E-03
-17.57813E-09,-28.93373084589E-03
-17.50000E-09,-28.85521325879E-03
-17.42188E-09,-27.67744945231E-03
-17.34375E-09,-26.42116805873E-03
-17.26563E-09,-25.16488666515E-03
-17.18750E-09,-23.90860527157E-03
-17.10938E-09,-22.65232387799E-03
-17.03125E-09,-21.39604248441E-03
-16.95313E-09,-20.13976109083E-03
-16.87500E-09,-18.88347969725E-03
-16.79688E-09,-17.62719830367E-03
-16.71875E-09,-16.37091691009E-03
-16.64063E-09,-15.11463551651E-03
-16.56250E-09,-13.85835412293E-03
-16.48438E-09,-13.77983653583E-03
-16.40625E-09,-12.60207272935E-03
-16.32813E-09,-11.34579133577E-03
-16.25000E-09,-11.26727374867E-03
-16.17188E-09,-10.08950994219E-03
-16.09375E-09,-10.01099235509E-03
-16.01563E-09,-10.01099235509E-03
-15.93750E-09,-10.01099235509E-03
-15.85938E-09,-10.01099235509E-03
-15.78125E-09,-10.01099235509E-03
-15.70313E-09,-11.26727374867E-03
-15.62500E-09,-11.26727374867E-03
-15.54688E-09,-11.26727374867E-03
-15.46875E-09,-12.52355514225E-03
-15.39063E-09,-12.52355514225E-03
-15.31250E-09,-12.52355514225E-03
-15.23438E-09,-12.52355514225E-03
-15.15625E-09,-13.77983653583E-03
-15.07813E-09,-13.77983653583E-03
-15.00000E-09,-13.77983653583E-03
-14.92188E-09,-13.77983653583E-03
-14.84375E-09,-13.77983653583E-03
-14.76563E-09,-13.77983653583E-03
-14.68750E-09,-13.77983653583E-03
-14.60938E-09,-13.77983653583E-03
-14.53125E-09,-13.77983653583E-03
-14.45313E-09,-13.77983653583E-03
-14.37500E-09,-13.77983653583E-03
-14.29688E-09,-12.60207272935E-03
-14.21875E-09,-12.52355514225E-03
-14.14063E-09,-12.52355514225E-03
-14.06250E-09,-12.52355514225E-03
-13.98438E-09,-12.52355514225E-03
-13.90625E-09,-13.77983653583E-03
-13.82813E-09,-15.03611792941E-03
-13.75000E-09,-15.03611792941E-03
-13.67188E-09,-16.29239932299E-03
-13.59375E-09,-17.54868071657E-03
-13.51563E-09,-17.54868071657E-03
-13.43750E-09,-18.80496211015E-03
-13.35938E-09,-18.80496211015E-03
-13.28125E-09,-21.31752489731E-03
-13.20313E-09,-22.57380629089E-03
-13.12500E-09,-22.57380629089E-03
-13.04688E-09,-23.83008768447E-03
-12.96875E-09,-26.34265047163E-03
-12.89063E-09,-26.34265047163E-03
-12.81250E-09,-27.59893186521E-03
-12.73438E-09,-27.59893186521E-03
-12.65625E-09,-28.85521325879E-03
-12.57813E-09,-28.85521325879E-03
-12.50000E-09,-28.85521325879E-03
-12.42188E-09,-28.85521325879E-03
