x-axis,1
second,Volt
-10.00000E-06,-783.91958959E-03
-9.99000E-06,-804.02009189E-03
-9.98000E-06,-864.32159878E-03
-9.97000E-06,-884.42210108E-03
-9.96000E-06,-943.46732658E-03
-9.95000E-06,-964.82411027E-03
-9.94000E-06,-1.02386933577E+00
-9.93000E-06,-1.06532662176E+00
-9.92000E-06,-1.08542712405E+00
-9.91000E-06,-1.10552762635E+00
-9.90000E-06,-1.14572863095E+00
-9.89000E-06,-1.18467335415E+00
-9.88000E-06,-1.20603013784E+00
-9.87000E-06,-1.20603013784E+00
-9.86000E-06,-1.24623114243E+00
-9.85000E-06,-1.26507536334E+00
-9.84000E-06,-1.26633164473E+00
-9.83000E-06,-1.26633164473E+00
-9.82000E-06,-1.30653264932E+00
-9.81000E-06,-1.28643214703E+00
-9.80000E-06,-1.32663315162E+00
-9.79000E-06,-1.32663315162E+00
-9.78000E-06,-1.34547737252E+00
-9.77000E-06,-1.34673365392E+00
-9.76000E-06,-1.34673365392E+00
-9.75000E-06,-1.32663315162E+00
-9.74000E-06,-1.36557787482E+00
-9.73000E-06,-1.32663315162E+00
-9.72000E-06,-1.34673365392E+00
-9.71000E-06,-1.34673365392E+00
-9.70000E-06,-1.34547737252E+00
-9.69000E-06,-1.32663315162E+00
-9.68000E-06,-1.34547737252E+00
-9.67000E-06,-1.30653264932E+00
-9.66000E-06,-1.32537687023E+00
-9.65000E-06,-1.28643214703E+00
-9.64000E-06,-1.26633164473E+00
-9.63000E-06,-1.24623114243E+00
-9.62000E-06,-1.24623114243E+00
-9.61000E-06,-1.22613064013E+00
-9.60000E-06,-1.20603013784E+00
-9.59000E-06,-1.16582913324E+00
-9.58000E-06,-1.16582913324E+00
-9.57000E-06,-1.14572863095E+00
-9.56000E-06,-1.12562812865E+00
-9.55000E-06,-1.06532662176E+00
-9.54000E-06,-1.06532662176E+00
-9.53000E-06,-1.04522611946E+00
-9.52000E-06,-984.92461257E-03
-9.51000E-06,-964.82411027E-03
-9.50000E-06,-963.56782888E-03
-9.49000E-06,-904.52260338E-03
-9.48000E-06,-883.16581969E-03
-9.47000E-06,-844.22109649E-03
-9.46000E-06,-842.96481509E-03
-9.45000E-06,-783.91958959E-03
-9.44000E-06,-743.71858500E-03
-9.43000E-06,-723.61808270E-03
-9.42000E-06,-702.26129901E-03
-9.41000E-06,-623.11557122E-03
-9.40000E-06,-603.01506892E-03
-9.39000E-06,-542.71356203E-03
-9.38000E-06,-542.71356203E-03
-9.37000E-06,-462.31155284E-03
-9.36000E-06,-442.21105054E-03
-9.35000E-06,-381.90954365E-03
-9.34000E-06,-361.80904135E-03
-9.33000E-06,-321.60803676E-03
-9.32000E-06,-280.15075077E-03
-9.31000E-06,-221.10552527E-03
-9.30000E-06,-199.74874158E-03
-9.29000E-06,-160.80401838E-03
-9.28000E-06,-120.60301378E-03
-9.27000E-06,-40.20100459E-03
-9.26000E-06,-20.10050230E-03
-9.25000E-06,+18.84422090E-03
-9.24000E-06,+60.30150689E-03
-9.23000E-06,+99.24623009E-03
-9.22000E-06,+120.60301378E-03
-9.21000E-06,+160.80401838E-03
-9.20000E-06,+221.10552527E-03
-9.19000E-06,+280.15075077E-03
-9.18000E-06,+281.40703216E-03
-9.17000E-06,+341.70853905E-03
-9.16000E-06,+400.75376455E-03
-9.15000E-06,+461.05527144E-03
-9.14000E-06,+462.31155284E-03
-9.13000E-06,+541.45728063E-03
-9.12000E-06,+542.71356203E-03
-9.11000E-06,+601.75878752E-03
-9.10000E-06,+643.21607351E-03
-9.09000E-06,+683.41707811E-03
-9.08000E-06,+743.71858500E-03
-9.07000E-06,+783.91958959E-03
-9.06000E-06,+824.12059419E-03
-9.05000E-06,+844.22109649E-03
-9.04000E-06,+904.52260338E-03
-9.03000E-06,+943.46732658E-03
-9.02000E-06,+964.82411027E-03
-9.01000E-06,+1.00376883347E+00
-9.00000E-06,+1.00502511486E+00
-8.99000E-06,+1.04396983807E+00
-8.98000E-06,+1.06532662176E+00
-8.97000E-06,+1.10427134496E+00
-8.96000E-06,+1.10552762635E+00
-8.95000E-06,+1.14447234955E+00
-8.94000E-06,+1.16457285185E+00
-8.93000E-06,+1.18592963554E+00
-8.92000E-06,+1.18592963554E+00
-8.91000E-06,+1.22487435874E+00
-8.90000E-06,+1.20603013784E+00
-8.89000E-06,+1.24623114243E+00
-8.88000E-06,+1.28643214703E+00
-8.87000E-06,+1.30527636793E+00
-8.86000E-06,+1.28643214703E+00
-8.85000E-06,+1.30653264932E+00
-8.84000E-06,+1.30653264932E+00
-8.83000E-06,+1.30653264932E+00
-8.82000E-06,+1.30653264932E+00
-8.81000E-06,+1.30653264932E+00
-8.80000E-06,+1.32663315162E+00
-8.79000E-06,+1.34547737252E+00
-8.78000E-06,+1.30653264932E+00
-8.77000E-06,+1.30527636793E+00
-8.76000E-06,+1.28643214703E+00
-8.75000E-06,+1.28643214703E+00
-8.74000E-06,+1.28643214703E+00
-8.73000E-06,+1.24623114243E+00
-8.72000E-06,+1.26507536334E+00
-8.71000E-06,+1.24497486104E+00
-8.70000E-06,+1.20603013784E+00
-8.69000E-06,+1.20477385644E+00
-8.68000E-06,+1.18592963554E+00
-8.67000E-06,+1.16457285185E+00
-8.66000E-06,+1.12562812865E+00
-8.65000E-06,+1.10552762635E+00
-8.64000E-06,+1.08542712405E+00
-8.63000E-06,+1.06532662176E+00
-8.62000E-06,+1.02512561716E+00
-8.61000E-06,+1.02386933577E+00
-8.60000E-06,+984.92461257E-03
-8.59000E-06,+964.82411027E-03
-8.58000E-06,+904.52260338E-03
-8.57000E-06,+884.42210108E-03
-8.56000E-06,+884.42210108E-03
-8.55000E-06,+842.96481509E-03
-8.54000E-06,+783.91958959E-03
-8.53000E-06,+762.56280590E-03
-8.52000E-06,+723.61808270E-03
-8.51000E-06,+702.26129901E-03
-8.50000E-06,+663.31657581E-03
-8.49000E-06,+603.01506892E-03
-8.48000E-06,+562.81406432E-03
-8.47000E-06,+542.71356203E-03
-8.46000E-06,+482.41205513E-03
-8.45000E-06,+462.31155284E-03
-8.44000E-06,+422.11054824E-03
-8.43000E-06,+400.75376455E-03
-8.42000E-06,+340.45225766E-03
-8.41000E-06,+301.50753446E-03
-8.40000E-06,+261.30652986E-03
-8.39000E-06,+260.05024847E-03
-8.38000E-06,+180.90452068E-03
-8.37000E-06,+140.70351608E-03
-8.36000E-06,+120.60301378E-03
-8.35000E-06,+79.14572780E-03
